"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"177",2,0.874504139587968,0.719476964817698,0.719476964817698,0.719476964817698,0.874504139587968,2,0.719476964817698,0.594670850780545,2,2,2,2,2,1.23278562349005,2,2,0.874504139587968,0.874504139587968,0.874504139587968,0.719771726094355,2,0.874504139587968,0.874504139587968,0.326261531506277,0.70052157035342,0.874504139587968,2,0.326261531506277,0.719476964817698,0.70052157035342,0.874504139587968,2,0.231897224972205,0.719476964817698,0.874504139587968,2,0.70052157035342,0.719476964817698,2,0.874504139587968,0.874504139587968,2,2,0.719476964817698
"178",2,2,0.976144759821756,0.976144759821756,0.976144759821756,0.976144759821756,2,0.976144759821756,0.976144759821756,1.94061787653681,2,2,2,2,1.94061787653681,2,2,2,2,2,2,1.55898110464941,2,2,0.542811375158459,0.948096225037666,0.735952407301102,2,0.542811375158459,0.542811375158459,0.948096225037666,0.735952407301102,2,0.50823956215929,0.266575981880134,0.948096225037666,2,0.948096225037666,0.948096225037666,2,0.735952407301102,0.735952407301102,2,2,0.50823956215929
"179",2,0.866871638992173,0.965567243835454,0.965567243835454,0.986396998492622,0.965567243835454,1.17539694795306,0.965567243835454,0.965567243835454,2,2,2,2,2,2,2,2,0.965567243835454,0.965567243835454,0.986396998492622,0.965567243835454,1.17539694795306,0.965567243835454,0.965567243835454,0.622352348537249,0.986396998492622,0.622352348537249,1.17539694795306,0.622352348537249,0.622352348537249,0.986396998492622,0.59721343814675,1.17539694795306,0.215189213609448,0.215189213609448,0.986396998492622,1.17539694795306,0.986396998492622,0.986396998492622,1.17539694795306,0.59721343814675,0.59721343814675,1.17539694795306,1.17539694795306,0.144155307369009
"180",2,1.44084271150307,0.854571695392974,0.854571695392974,1.1297206843546,0.854571695392974,1.27563689501578,0.854571695392974,0.854571695392974,2,2,2,2,2,2,2,2,1.44084271150307,1.44084271150307,1.44084271150307,1.44084271150307,1.44084271150307,1.44084271150307,1.44084271150307,0.633759989535045,1.1297206843546,0.702340814518399,1.27563689501578,0.633759989535045,0.551028629453857,1.1297206843546,0.702340814518399,1.27563689501578,0.354267502633373,0.633759989535045,1.1297206843546,1.27563689501578,1.1297206843546,1.1297206843546,1.27563689501578,0.702340814518399,0.702340814518399,1.27563689501578,1.27563689501578,0.633759989535045
"181",1.9596329390661,1.4653658802514,1.4653658802514,1.4653658802514,1.4653658802514,1.4653658802514,2,1.4653658802514,1.4653658802514,1.9596329390661,1.9596329390661,1.9596329390661,1.9596329390661,1.9596329390661,2,1.9596329390661,1.9596329390661,1.29283415182527,1.29283415182527,1.13675316331617,1.29283415182527,2,1.29283415182527,1.29283415182527,0.630898727571864,1.29283415182527,0.828140008485635,2,0.630898727571864,0.630898727571864,1.29283415182527,0.828140008485635,2,0.571823563391298,0.571823563391298,1.29283415182527,2,1.29283415182527,1.29283415182527,2,0.828140008485635,0.828140008485635,2,2,0.0841752746735025
"182",2,1.19983359133096,0.640909784866957,1.19983359133096,0.772552974194925,1.19983359133096,1.33603485148342,1.19983359133096,1.19983359133096,2,2,2,2,2,2,2,2,1.19983359133096,0.89641396114364,1.19983359133096,0.89641396114364,1.33603485148342,0.89641396114364,0.89641396114364,1.19983359133096,0.772552974194925,1.19983359133096,1.33603485148342,1.19983359133096,1.19983359133096,1.19983359133096,0.607842615328093,1.33603485148342,0.306983217465661,0.215657479696694,1.19983359133096,1.33603485148342,1.19983359133096,1.19983359133096,1.33603485148342,0.607842615328093,0.607842615328093,1.33603485148342,1.33603485148342,0.306983217465661
"183",1.8982841642696,1.27007043709942,1.27007043709942,0.728319123699132,1.27007043709942,0.708959794718695,2,1.27007043709942,1.27007043709942,1.8982841642696,1.8982841642696,1.8982841642696,1.8982841642696,1.8982841642696,2,1.8982841642696,1.8982841642696,1.16964356202586,1.27007043709942,1.16964356202586,1.27007043709942,2,1.16964356202586,1.16964356202586,1.27007043709942,0.935306844308486,1.27007043709942,2,0.8609225937785,0.8609225937785,1.27007043709942,0.728319123699132,2,1.27007043709942,1.27007043709942,1.27007043709942,2,0.935306844308486,0.935306844308486,2,1.27007043709942,1.27007043709942,2,2,0.203964296629161
"184",2,1.80933126612809,0.809917053718895,1.80933126612809,1.80933126612809,1.80933126612809,1.50843107983691,1.80933126612809,1.80933126612809,2,2,2,2,2,2,2,2,1.80933126612809,1.03054256235552,1.03578730388416,1.03054256235552,1.80933126612809,1.03054256235552,1.03054256235552,1.80933126612809,1.80933126612809,1.80933126612809,1.50843107983691,1.80933126612809,1.80933126612809,1.03578730388416,0.928349814626026,1.80933126612809,0.439604283408307,0.439604283408307,1.03578730388416,1.80933126612809,1.03578730388416,1.03578730388416,1.80933126612809,0.928349814626026,0.928349814626026,1.80933126612809,1.80933126612809,0.272292736130395
"185",2,1.79349053919788,0.945691415999321,0.757440550825867,0.963972227343373,1.79349053919788,1.51774259615395,0.945691415999321,0.757440550825867,2,2,2,2,2,2,2,2,1.79349053919788,1.79349053919788,1.79349053919788,1.19257099270309,1.79349053919788,1.79349053919788,1.79349053919788,0.945691415999321,0.963972227343373,1.79349053919788,1.51774259615395,0.536558597623324,0.945691415999321,0.963972227343373,1.79349053919788,1.51774259615395,0.945691415999321,0.406024786021008,1.79349053919788,1.51774259615395,0.963972227343373,0.963972227343373,1.79349053919788,1.79349053919788,1.79349053919788,1.51774259615395,1.51774259615395,0.945691415999321
"186",2,2,0.838965278227401,0.646285464567942,2,0.634685795461206,1.48770140231595,0.646285464567942,0.838965278227401,1.77305535845182,2,2,1.77305535845182,2,2,2,2,2,2,0.941600800787115,2,2,2,2,0.838965278227401,2,0.838965278227401,1.48770140231595,0.838965278227401,0.588823927732841,2,0.646285464567942,1.48770140231595,0.326051468560703,0.838965278227401,2,2,2,2,1.48770140231595,0.646285464567942,0.838965278227401,1.48770140231595,1.48770140231595,0.838965278227401
"187",2,1.07017616670194,1.07017616670194,1.07017616670194,1.07017616670194,1.07017616670194,2,1.07017616670194,1.07017616670194,2,2,2,2,2,1.65205868563774,2,2,0.967521763373546,0.900616362554381,0.980479508784884,0.967521763373546,2,0.900616362554381,0.900616362554381,0.967521763373545,0.980479508784884,0.727728875074262,2,0.967521763373546,0.967521763373545,0.980479508784884,0.967521763373545,2,0.29754704597652,0.233489939666221,0.980479508784884,2,0.980479508784884,0.980479508784884,2,0.967521763373546,0.967521763373545,2,2,0.29754704597652
"188",2,1.10688897576481,1.52538109668187,1.31343071759812,1.52538109668187,0.894248149178666,1.89002218448161,1.31343071759812,1.52538109668187,2,2,2,2,2,2,2,2,1.52538109668187,1.31343071759812,1.52538109668187,1.10688897576481,1.89002218448161,1.31343071759812,1.52538109668187,1.52538109668187,1.45287989084831,1.52538109668187,1.89002218448161,1.52538109668187,0.66974989512461,1.52538109668187,1.31343071759812,1.89002218448161,0.45302214131216,1.52538109668187,1.52538109668187,1.89002218448161,1.52538109668187,1.45287989084831,1.89002218448161,1.31343071759812,1.52538109668187,1.89002218448161,1.89002218448161,1.52538109668187
"189",2,1.30793516743943,1.30793516743943,1.30793516743943,1.30793516743943,1.37669557679272,1.95023033901397,1.30793516743943,1.30793516743943,2,2,2,2,2,2,2,2,1.05594915470176,1.05594915470176,1.14703024640626,1.37669557679272,1.95023033901397,1.05594915470176,1.05594915470176,0.63113395649988,1.14703024640626,1.37669557679272,1.95023033901397,0.63113395649988,0.63113395649988,1.14703024640626,1.37669557679272,1.95023033901397,0.350804484666248,0.350804484666248,1.37669557679272,1.95023033901397,1.14703024640626,1.14703024640626,1.95023033901397,1.37669557679272,1.37669557679272,1.95023033901397,1.95023033901397,0.102326668522052
"190",1.40565654377399,0.829339676880903,0.829339676880903,0.829339676880903,0.848233521160731,1.33614068456021,2,0.829339676880903,0.829339676880903,1.40565654377399,1.40565654377399,1.40565654377399,1.40565654377399,1.40565654377399,2,1.40565654377399,1.40565654377399,0.819480988527041,0.819480988527041,0.848233521160731,1.33614068456021,2,0.819480988527041,0.819480988527041,0.441977738770458,0.848233521160731,1.33614068456021,2,0.441977738770458,0.441977738770458,0.848233521160731,1.33614068456021,2,0.315995540845236,0.315995540845236,1.33614068456021,2,0.848233521160731,0.848233521160731,2,1.33614068456021,1.33614068456021,2,2,0.0976778888831487
"191",1.43688398724792,1.84509689817244,0.718315783415462,0.718315783415463,1.84509689817244,0.707754944816658,2,0.718315783415462,0.718315783415462,1.84509689817244,1.43688398724792,1.43688398724792,1.84509689817244,1.43688398724792,2,1.43688398724792,1.43688398724792,1.84509689817244,1.84509689817244,1.06512454578205,1.84509689817244,2,1.84509689817244,1.84509689817244,0.627519033383069,1.84509689817244,0.718315783415462,2,0.627519033383069,0.627519033383069,1.84509689817244,0.718315783415463,2,0.236262695210401,0.236262695210401,1.84509689817244,2,1.84509689817244,1.84509689817244,2,0.718315783415462,0.718315783415462,2,2,0.0688009850339247
"192",2,0.9542260579479,0.910045032064656,0.910045032064656,0.903785653458275,0.853960650080986,1.38551451681245,0.853960650080986,0.853960650080986,2,2,2,2,2,2,2,2,0.9542260579479,0.9542260579479,0.9542260579479,0.9542260579479,1.38551451681245,0.9542260579479,0.9542260579479,0.709231365775907,0.910045032064656,0.910045032064656,1.38551451681245,0.910045032064656,0.910045032064656,0.910045032064656,0.910045032064656,1.38551451681245,0.910045032064656,0.910045032064656,0.903785653458275,1.38551451681245,0.903785653458275,0.903785653458275,1.38551451681245,0.704794644656114,0.704794644656114,1.38551451681245,1.38551451681245,0.0856272237665285
"193",2,1.16932676951167,0.77007596554494,1.16932676951167,1.16932676951167,0.572623979389785,1.3015924420711,1.16932676951167,0.77007596554494,2,2,2,2,2,2,2,2,1.16932676951167,1.14746235276011,1.14746235276011,1.16932676951167,1.3015924420711,1.14746235276011,1.16932676951167,1.16932676951167,1.16932676951167,0.77007596554494,1.3015924420711,1.16932676951167,0.484451101382168,0.779472007705103,1.16932676951167,1.3015924420711,0.307108795440857,1.16932676951167,1.16932676951167,1.3015924420711,0.779472007705103,1.16932676951167,1.3015924420711,1.16932676951167,0.77007596554494,1.3015924420711,1.3015924420711,1.16932676951167
"194",2,0.979452495437846,0.708571924168179,1.33748981992259,1.33748981992259,0.64464613196038,1.65932247482034,0.673025525649897,0.673025525649897,2,2,2,2,2,2,2,2,0.979452495437846,1.33748981992259,1.33748981992259,0.979452495437846,1.65932247482034,0.979452495437846,0.979452495437846,1.33748981992259,1.33748981992259,0.708571924168179,1.65932247482034,0.708571924168179,0.708571924168179,0.913082315266533,1.33748981992259,1.65932247482034,1.33748981992259,1.33748981992259,1.33748981992259,1.65932247482034,1.33748981992259,1.33748981992259,1.65932247482034,0.673025525649897,0.673025525649897,1.65932247482034,1.65932247482034,0.11553954875359
"195",2,1.0434755608456,1.53197243959632,0.814641555392011,1.0556765872572,0.814641555392011,1.9343560114086,0.814641555392011,0.814641555392011,2,2,2,2,2,2,2,2,1.53197243959632,1.0434755608456,1.0556765872572,1.0434755608456,1.9343560114086,1.0434755608456,1.0434755608456,1.53197243959632,1.53197243959632,1.53197243959632,1.93435601140861,1.53197243959632,1.53197243959632,1.0556765872572,0.791097312821321,1.93435601140861,0.354537242135554,0.354537242135554,1.0556765872572,1.9343560114086,1.0556765872572,1.0556765872572,1.93435601140861,0.791097312821321,0.791097312821321,1.93435601140861,1.93435601140861,0.112233757030769
"196",1.41000510650183,0.884287245819279,0.683160073546531,0.683160073546531,0.860106353193411,0.742610539288225,2,0.683160073546531,0.683160073546531,1.41000510650183,1.41000510650183,1.41000510650183,1.41000510650183,1.41000510650183,2,1.41000510650183,1.41000510650183,0.884287245819279,0.884287245819279,0.884287245819279,0.884287245819279,2,0.884287245819279,0.884287245819279,0.581814908204715,0.860106353193411,0.742610539288225,2,0.555539467582662,0.555539467582662,0.860106353193411,0.742610539288225,2,0.581814908204715,0.581814908204715,0.860106353193411,2,0.860106353193411,0.860106353193411,2,0.742610539288225,0.742610539288225,2,2,0.0484057659533823
"197",2,1.01631928891921,2,2,1.01828754548297,0.650855070724635,1.3198292129616,2,2,2,1.76222796484274,1.76222796484274,2,2,2,1.76222796484274,1.76222796484274,2,2,1.01828754548297,1.01631928891921,1.3198292129616,2,2,0.409588818505402,2,2,2,0.409588818505402,0.409588818505402,2,2,2,0.373058367402975,0.363777769084238,1.01828754548297,1.3198292129616,2,2,1.3198292129616,2,2,2,2,0.373058367402975
"198",2,1.20106055308407,0.90617983844144,0.90617983844144,1.40626793401287,1.40626793401287,1.60561318319307,1.40626793401287,1.40626793401287,2,2,2,2,2,2,2,2,1.20106055308407,1.20106055308407,1.40626793401287,1.40626793401287,1.60561318319307,1.40626793401287,1.40626793401287,0.556761172905857,1.40626793401287,1.40626793401287,1.60561318319307,1.40626793401287,1.40626793401287,1.40626793401287,1.40626793401287,1.60561318319307,1.40626793401287,1.40626793401287,1.06608090376932,1.60561318319307,1.06608090376932,1.06608090376932,1.60561318319307,0.804690090626925,0.804690090626925,1.60561318319307,1.60561318319307,0.175896342026545
"199",2,1.36870488723041,0.87050184276935,0.87050184276935,1.36870488723041,0.87050184276935,1.55134275509913,0.87050184276935,0.87050184276935,2,2,2,2,2,2,2,2,1.36870488723041,1.36870488723041,1.00166548638806,1.36870488723041,1.55134275509913,1.36870488723041,1.36870488723041,0.470116003481639,1.36870488723041,0.658981686314834,1.55134275509913,0.446923550833467,0.446923550833467,1.36870488723041,0.658981686314834,1.55134275509913,0.470116003481639,0.470116003481639,1.36870488723041,1.55134275509913,1.36870488723041,1.36870488723041,1.55134275509913,0.658981686314834,0.658981686314834,1.55134275509913,1.55134275509913,0.0683807966113215
"200",2,0.751320755005942,1.07060069770587,1.07060069770587,1.07060069770587,0.519790528127273,1.07199168553128,1.07060069770587,1.07060069770587,2,2,2,2,2,2,2,2,1.07060069770587,1.07060069770587,1.07060069770587,0.751320755005942,1.07199168553128,1.07060069770587,1.07060069770587,0.432175555734848,0.689094852872024,1.07060069770587,1.07199168553128,0.65681281669248,0.65681281669248,0.689094852872024,1.07060069770587,1.07199168553128,0.65681281669248,0.65681281669248,1.07060069770587,1.07199168553128,0.689094852872024,0.689094852872024,1.07199168553128,1.07060069770587,1.07060069770587,1.07199168553128,1.07199168553128,0.177903929383194
"201",2,1.3461328613816,1.18325068218433,1.18325068218433,1.18325068218433,0.856295527093584,1.64981945731176,1.18325068218433,1.18325068218433,2,2,2,2,2,2,2,2,1.3461328613816,1.3461328613816,1.3461328613816,1.3461328613816,1.64981945731176,1.3461328613816,1.3461328613816,0.828020961269579,1.11181487118455,1.18325068218433,1.64981945731176,0.828020961269578,0.828020961269578,1.11181487118455,1.18325068218433,1.64981945731176,0.271830290709485,0.271830290709485,1.18325068218433,1.64981945731176,1.11181487118455,1.11181487118455,1.64981945731176,1.18325068218433,1.18325068218433,1.64981945731176,1.64981945731176,0.0566168822050966
"202",2,1.15294902357114,0.823136165495523,0.823136165495523,0.929113948521013,0.625711755377577,1.32243408700266,0.823136165495523,0.823136165495523,2,2,2,2,2,2,2,2,1.15294902357114,1.15294902357114,1.15294902357114,1.15294902357114,1.32243408700266,1.15294902357114,1.15294902357114,0.473192878912443,0.929113948521013,0.823136165495523,1.32243408700266,0.473192878912443,0.473192878912443,0.929113948521013,0.823136165495523,1.32243408700266,0.31893735080638,0.31893735080638,0.929113948521013,1.32243408700266,0.929113948521013,0.929113948521013,1.32243408700266,0.823136165495523,0.823136165495523,1.32243408700266,1.32243408700266,0.243214231462924
"203",1.58083624970811,2,0.811246608335221,0.811246608335221,0.83475385839965,2,2,0.648735975466364,0.648735975466364,2,1.58083624970811,1.58083624970811,1.58083624970811,2,2,1.58083624970811,1.58083624970811,2,2,2,1.05422781968924,1.2784369028353,2,2,0.479725741735179,0.83475385839965,2,2,0.811246608335221,0.811246608335221,0.83475385839965,2,2,0.811246608335221,0.811246608335221,2,2,0.834753858399649,0.834753858399649,1.2784369028353,2,2,2,2,0.0978423943563503
"204",2,1.13540393002867,0.944224264343046,0.944224264343046,1.07697563953082,1.02304086558465,1.89457664908842,0.944224264343046,0.944224264343046,2,2,2,2,2,2,2,2,1.13540393002867,1.13540393002867,1.13540393002867,1.13540393002867,1.89457664908842,1.13540393002867,1.13540393002867,0.527076074801565,1.07697563953082,1.02304086558465,1.89457664908842,0.527076074801565,0.527076074801565,1.07697563953082,1.02304086558465,1.89457664908842,0.492756883253286,0.492756883253286,1.07697563953082,1.89457664908842,1.07697563953082,1.07697563953082,1.89457664908842,1.02304086558465,1.02304086558465,1.89457664908842,1.89457664908842,0.318283501912717
"205",2,1.45767704166785,0.801284687005144,0.801284687005144,1.45767704166785,0.910779533904956,1.6400460277376,1.45767704166785,1.45767704166785,2,2,2,2,2,2,2,2,1.45767704166785,1.45767704166785,1.04395171335601,1.45767704166785,1.6400460277376,0.978688423080781,0.978688423080781,0.530322482166592,1.45767704166785,0.910779533904956,1.6400460277376,1.45767704166785,1.45767704166785,1.45767704166785,0.910779533904956,1.6400460277376,1.45767704166785,1.45767704166785,1.45767704166785,1.6400460277376,1.04395171335601,1.04395171335601,1.6400460277376,1.45767704166785,1.45767704166785,1.6400460277376,1.6400460277376,0.453473968575953
"206",2,1.0697785092584,1.58012786630835,1.58012786630835,1.58012786630835,0.748212841426869,1.72410836085026,1.58012786630835,1.58012786630835,2,2,2,2,2,2,2,2,1.58012786630835,1.58012786630835,1.58012786630835,1.0697785092584,1.72410836085026,1.58012786630835,1.58012786630835,0.825112474042971,1.36670813495263,1.58012786630835,1.72410836085026,0.825112474042971,0.825112474042971,1.36670813495263,1.58012786630835,1.72410836085026,0.332576406232212,0.332576406232212,1.58012786630835,1.72410836085026,1.36670813495263,1.36670813495263,1.72410836085026,1.58012786630835,1.58012786630835,1.72410836085026,1.72410836085026,0.112180558781988
"207",2,1.04107717871527,0.736588802103942,0.736588802103942,0.870718364071216,0.736588802103942,2,0.736588802103942,0.736588802103942,2,2,2,2,2,1.7154289883816,2,2,1.04107717871527,1.04107717871527,1.04107717871527,1.04107717871527,2,1.04107717871527,1.04107717871527,0.518153652876783,0.870718364071216,0.713034950439824,2,0.518153652876783,0.518153652876783,0.870718364071216,0.713034950439824,2,0.426389594796293,0.426389594796293,0.870718364071216,2,0.870718364071216,0.870718364071216,2,0.713034950439824,0.713034950439824,2,2,0.101652951826212
"208",2,0.997709276833705,0.902269033716096,0.902269033716096,0.847335033563813,0.583000941772353,2,0.902269033716096,0.902269033716096,2,2,2,2,2,1.54335224501184,2,2,0.997709276833706,0.997709276833705,0.997709276833706,0.997709276833705,2,0.997709276833705,0.997709276833705,0.71406881978373,0.902269033716096,0.902269033716096,2,0.71406881978373,0.71406881978373,0.902269033716096,0.902269033716096,2,0.24280417673034,0.24280417673034,0.847335033563813,2,0.902269033716096,0.902269033716096,2,0.902269033716096,0.902269033716096,2,2,0.140885771829572
"209",1.34945068824273,0.705251411677316,1.0307126046066,0.543165500226129,0.675493886893961,0.666433871451659,2,0.666433871451659,0.543165500226129,1.34945068824273,1.34945068824273,1.34945068824273,1.34945068824273,1.34945068824273,2,1.34945068824273,1.34945068824273,1.0307126046066,0.705251411677316,0.705251411677316,0.705251411677316,2,0.705251411677316,0.705251411677316,1.0307126046066,1.0307126046066,1.0307126046066,2,1.0307126046066,1.0307126046066,0.675493886893961,0.666433871451659,2,0.666433871451659,0.19041499262058,0.675493886893961,2,0.675493886893961,0.675493886893961,2,0.515335012847802,0.666433871451659,2,2,0.666433871451659
"210",2,1.59461854893372,1.12017387413836,1.12017387413836,1.12017387413836,0.912195958823784,1.73483184883629,1.12017387413836,1.12017387413836,2,2,2,2,2,2,2,2,1.59461854893372,1.59461854893372,1.59461854893372,1.59461854893372,1.73483184883629,1.59461854893372,1.59461854893372,0.662215174460776,1.06792991011671,1.12017387413836,1.73483184883629,0.662215174460776,0.662215174460776,1.06792991011671,1.12017387413836,1.73483184883629,0.323940284996316,0.323940284996316,1.12017387413836,1.73483184883629,1.06792991011671,1.06792991011671,1.73483184883629,1.12017387413836,1.12017387413836,1.73483184883629,1.73483184883629,0.205936980011044
"211",1.5827982389438,1.04199303286938,0.93909302687599,0.939093026875989,0.872972728996329,0.609409193737892,2,0.93909302687599,0.93909302687599,1.5827982389438,1.5827982389438,1.5827982389438,1.5827982389438,1.5827982389438,2,1.5827982389438,1.5827982389438,1.04199303286938,1.04199303286938,1.04199303286938,1.04199303286938,2,1.04199303286938,1.04199303286938,0.452676668826909,0.93909302687599,0.93909302687599,2,0.452676668826909,0.452676668826909,0.939093026875989,0.939093026875989,2,0.42277056774004,0.42277056774004,0.872972728996329,2,0.93909302687599,0.93909302687599,2,0.93909302687599,0.93909302687599,2,2,0.0891645451725523
"212",2,0.890659439785327,0.724393280128234,0.724393280128234,0.835766128500905,0.854778417789943,2,0.724393280128234,0.724393280128234,2,2,2,2,2,1.65093598105541,2,2,0.890659439785327,0.890659439785327,0.890659439785327,0.890659439785327,2,0.890659439785327,0.890659439785327,0.635984193377528,0.835766128500905,0.854778417789943,2,0.403258288565189,0.403258288565189,0.835766128500905,0.854778417789943,2,0.635984193377528,0.635984193377528,0.854778417789943,2,0.835766128500905,0.835766128500905,2,0.854778417789943,0.854778417789943,2,2,0.0667592129376691
"213",2,2,0.52116610721066,0.474636746659663,2,0.483261119724398,2,0.474636746659663,0.474636746659663,1.23475636129682,2,2,1.23475636129682,2,1.23475636129682,2,2,2,2,0.781980291876106,2,1.04315557662525,2,2,0.52116610721066,2,0.52116610721066,2,0.52116610721066,0.52116610721066,2,0.483261119724398,2,0.22588053661828,0.22588053661828,2,1.04315557662525,2,2,2,0.483261119724398,0.483261119724398,2,2,0.0469576394287008
"214",2,0.845167667440541,1.09559301785406,1.09559301785406,1.09559301785406,0.517988286407681,1.09750057423385,1.09559301785406,1.09559301785406,2,2,2,2,2,2,2,2,1.09559301785406,1.09559301785406,1.09559301785406,0.845167667440541,1.09750057423385,1.09559301785406,1.09559301785406,0.40006063852823,1.04713725946817,1.09559301785406,1.09750057423385,0.40006063852823,0.40006063852823,1.04713725946817,1.09559301785406,1.09750057423385,0.278437803807197,0.278437803807197,1.09559301785406,1.09750057423385,1.04713725946817,1.04713725946817,1.09750057423385,1.09559301785406,1.09559301785406,1.09750057423385,1.09750057423385,0.100406706824954
"215",2,1.21159053698907,1.09446937825756,1.09446937825756,1.02850894939018,0.831318934382555,1.9098936236972,0.954005546336257,0.954005546336257,2,2,2,2,2,2,2,2,1.21159053698907,1.21159053698907,1.21159053698907,1.21159053698907,1.9098936236972,1.21159053698907,1.21159053698907,0.567196049172545,1.09446937825756,1.09446937825756,1.9098936236972,1.09446937825756,1.09446937825756,1.09446937825756,1.09446937825756,1.9098936236972,1.09446937825756,1.09446937825756,1.02850894939018,1.9098936236972,1.02850894939018,1.02850894939018,1.9098936236972,0.954005546336257,0.954005546336257,1.9098936236972,1.9098936236972,0.294303524864905
"216",2,1.06392106832865,0.729055413862579,0.729055413862579,1.29592196358679,1.29592196358679,1.52932674601834,0.729055413862579,0.729055413862579,2,2,2,2,2,2,2,2,1.06392106832865,1.06392106832865,1.29592196358679,1.29592196358679,1.52932674601834,1.06392106832865,1.06392106832865,0.463189527083898,1.29592196358679,1.29592196358679,1.52932674601834,0.463189527083898,0.463189527083898,1.29592196358679,1.29592196358679,1.52932674601834,0.446387395651486,0.446387395651486,0.99828653932218,1.52932674601834,1.29592196358679,1.29592196358679,1.52932674601834,1.29592196358679,1.29592196358679,1.52932674601834,1.52932674601834,0.277771406872004
"217",2,1.4595015965023,1.4595015965023,1.4595015965023,1.4595015965023,0.846493137147984,2,1.4595015965023,1.4595015965023,2,2,2,2,2,1.75178283788437,2,2,1.0682774584962,1.0682774584962,1.1184589306169,1.4595015965023,2,1.0682774584962,1.0682774584962,0.514893838889031,1.1184589306169,1.4595015965023,2,0.514893838889031,0.514893838889031,1.1184589306169,1.4595015965023,2,0.396237120172995,0.396237120172995,1.4595015965023,2,1.1184589306169,1.1184589306169,2,1.4595015965023,1.4595015965023,2,2,0.207859087713277
"218",1.57791670881981,1.29436242754278,1.29436242754278,0.721522928590114,1.29436242754278,1.29436242754278,2,0.721522928590114,0.721522928590114,1.57791670881981,1.57791670881981,1.57791670881981,1.57791670881981,1.57791670881981,2,1.57791670881981,1.57791670881981,1.10029579505253,1.29436242754278,1.00414961519235,1.10029579505253,2,1.29436242754278,1.29436242754278,1.29436242754278,1.10029579505253,0.719452092627574,2,1.29436242754278,1.29436242754278,1.29436242754278,1.29436242754278,2,0.67265088563502,0.67265088563502,1.10029579505253,2,1.29436242754278,1.29436242754278,2,1.29436242754278,1.29436242754278,2,2,0.0455772455245581
"219",2,0.945622139401458,1.61416480262432,0.851800164973537,0.898777437657466,1.61416480262432,1.61416480262432,0.851800164973537,0.851800164973537,2,2,2,2,2,2,2,2,1.61416480262432,0.945622139401458,0.945622139401458,1.61416480262432,1.61416480262432,0.945622139401458,0.945622139401458,1.61416480262432,1.61416480262432,0.722858170617292,1.47518517748277,1.61416480262432,1.61416480262432,0.898777437657466,1.61416480262432,1.61416480262432,0.314296111243347,0.314296111243347,1.61416480262432,1.61416480262432,0.898777437657466,0.898777437657466,1.47518517748277,1.61416480262432,1.61416480262432,1.61416480262432,1.61416480262432,0.119196150411621
"220",2,1.15765702944903,1.15765702944903,1.15765702944903,1.35059374449696,0.665450378156731,1.4410711729496,1.15765702944903,1.15765702944903,2,2,2,2,2,2,2,2,0.942147407634955,0.942147407634955,1.35059374449696,1.15765702944903,1.4410711729496,0.942147407634955,0.942147407634955,0.524533406589216,1.35059374449696,1.15765702944903,1.4410711729496,0.524533406589216,0.524533406589216,1.35059374449696,1.15765702944903,1.4410711729496,0.315903767535315,0.504560534500318,1.35059374449696,1.4410711729496,1.35059374449696,1.35059374449696,1.4410711729496,1.15765702944903,1.15765702944903,1.4410711729496,1.4410711729496,0.504560534500318
"221",2,1.13640511892079,1.13640511892079,1.13640511892079,0.873146827897803,0.683948555802233,1.49891322342587,1.13640511892079,1.13640511892079,2,2,2,2,2,2,2,2,0.959570352590494,0.917906948046084,1.13640511892079,1.13640511892079,1.49891322342587,0.917906948046084,0.917906948046084,0.959570352590494,1.13640511892079,1.13640511892079,1.49891322342587,0.959570352590494,0.959570352590494,1.13640511892079,1.13640511892079,1.49891322342587,0.394805766636758,0.332598699046775,0.873146827897803,1.49891322342587,1.13640511892079,1.13640511892079,1.49891322342587,1.13640511892079,1.13640511892079,1.49891322342587,1.49891322342587,0.394805766636758
"222",1.45771653602082,1.09377210581778,0.651575273318189,0.651575273318189,1.09377210581778,0.651575273318189,2,0.651575273318188,0.651575273318188,1.45771653602082,1.45771653602082,1.45771653602082,1.45771653602082,1.45771653602082,2,1.45771653602082,1.45771653602082,1.09377210581778,1.09377210581778,0.766038469505228,1.09377210581778,2,1.09377210581778,1.09377210581778,0.460914166861166,1.09377210581778,0.576894120636054,2,0.460914166861166,0.460914166861166,1.09377210581778,0.576894120636054,2,0.359202333800708,0.359202333800708,1.09377210581778,2,1.09377210581778,1.09377210581778,2,0.576894120636054,0.576894120636054,2,2,0.163837686424938
