"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"261",0.546955187515862,2,2,2,2,2,0.546955187515862,0.546955187515862,0.0407623695715718,2,2,2,2,2,0.511031180409809,0.511031180409809,0.546955187515862,0.515269871941178,1.30273886590309,0.515269871941178,1.30273886590309,2,2,2,1.30273886590309,0.0395554007279567,1.30273886590309,2,2,2,1.30273886590309,1.14984661199269,2,2,2,1.30273886590309,2,2,2,2,2,2,0.223289236068805,0.546955187515862,0.546955187515862
"262",2,0.392917554541871,0.392917554541871,0.971045087906971,2,2,2,0.392917554541871,2,2,2,2,0.836440426973495,0.264313705337078,0.836440426973495,2,0.836440426973495,0.214392842121776,0.971045087906971,2,2,2,0.143289196149683,2,0.971045087906971,2,2,2,0.214392842121776,2,2,2,2,0.971045087906971,2,0.836440426973495,0.0916868734816714,2,0.124146253613673,0.836440426973495,2,0.836440426973495,2,0.124146253613673,2
"263",1.32539395223537,0.446793595060084,0.608646063504556,2,0.446793595060084,2,2,1.32539395223537,1.32539395223537,1.32539395223537,1.32539395223537,2,1.32539395223537,2,2,0.908512274116899,0.908512274116899,0.608646063504556,2,0.235241698701456,2,2,1.32539395223537,1.32539395223537,2,0.608646063504556,2,2,1.32539395223537,1.32539395223537,2,0.390325998123316,1.2664273390441,2,2,2,2,1.32539395223537,1.32539395223537,1.2664273390441,2,2,2,2,0.625938190513667
"264",0.908769429253348,2,2,2,1.57819662788296,2,0.908769429253348,2,0.476413456890389,2,2,2,1.57819662788296,2,0.720492353744616,2,0.908769429253348,0.710094398081109,1.56340626141135,2,1.56340626141135,2,0.710094398081109,2,1.56340626141135,2,1.56340626141135,2,0.488882352241427,2,2,0.142099986914689,2,1.56340626141135,2,2,1.57819662788296,2,1.57819662788296,2,1.56340626141135,2,2,0.908769429253348,2
"265",0.391792275438832,2,2,1.89079519154384,2,2,1.89079519154384,2,0.154230473439594,2,2,1.89079519154384,2,2,1.89079519154384,2,0.391792275438832,0.794499573565235,2,1.60271373927026,0.794499573565235,2,0.72850113030434,2,2,1.60271373927026,0.686835466024518,2,0.794499573565235,2,2,2,1.07737055434967,2,1.89079519154384,1.60271373927026,2,1.60271373927026,2,2,0.794499573565235,2,2,1.89079519154384,2
"266",1.09498698956589,2,2,1.09498698956589,2,1.11758320237022,2,1.09498698956589,0.12457864227747,2,2,0.544917171196702,2,1.11758320237022,2,0.544917171196702,1.09498698956589,0.262049207780497,2,0.262049207780497,2,0.126650006440809,2,2,2,0.13648125724591,2,0.262049207780497,2,2,2,1.11758320237022,2,0.34796444673451,1.09498698956589,2,0.262049207780497,2,2,2,1.11758320237022,1.11758320237022,2,2,1.09498698956589
"267",1.27603611272299,1.27603611272299,2,2,1.27603611272299,1.27603611272299,1.27603611272299,1.27603611272299,2,0.975301679076491,2,2,1.1625491169702,0.652008228509763,0.975301679076491,1.1625491169702,2,2,2,1.1625491169702,0.975301679076491,0.31972807310303,1.1625491169702,2,1.9565619341882,2,2,2,2,0.734500318046555,2,2,2,2,1.9565619341882,1.1625491169702,1.1625491169702,0.51253522060337,2,0.975301679076491,1.1625491169702,2,1.1625491169702,2,2
"268",2,0.35166613393884,2,2,2,2,2,0.137708623578531,2,2,1.78827764505562,0.262113332320103,1.78827764505562,1.78827764505562,0.262113332320103,2,1.78827764505562,2,2,2,2,2,0.35166613393884,2,1.78827764505562,0.583096998982314,0.583096998982314,1.78827764505562,2,0.135102491316212,1.78827764505562,1.78827764505562,0.217119444010955,2,1.78827764505562,0.230492136946134,1.78827764505562,2,0.583096998982314,1.78827764505562,2,0.583096998982314,2,1.78827764505562,2
"269",2,1.19131893463588,2,1.92091832280547,1.3262123874012,0.694270222690394,2,1.92091832280547,1.19131893463588,2,0.514786021695448,2,2,2,0.514786021695448,2,2,2,1.92091832280547,1.3262123874012,1.19131893463588,2,1.92091832280547,0.299887807042543,2,2,2,0.201615434287755,2,2,1.92091832280547,1.92091832280547,2,1.46502501794727,1.92091832280547,1.3262123874012,2,1.92091832280547,1.3262123874012,2,1.92091832280547,1.19131893463588,2,2,1.92091832280547
"270",1.1166617577907,2,1.1166617577907,0.225542600742097,1.1166617577907,2,1.1166617577907,0.363064519102064,2,2,0.202187698422192,1.1166617577907,0.202187698422192,2,0.202187698422192,1.1166617577907,2,2,2,2,0.188067470310451,2,2,0.131870422930713,1.1166617577907,0.14757963654447,2,0.14757963654447,1.1166617577907,2,1.1166617577907,2,1.1166617577907,0.363064519102064,2,2,0.108592389294389,1.1166617577907,2,2,2,0.188067470310451,1.1166617577907,2,2
"271",2,0.451163164149599,0.399373222413782,2,0.19282686765308,0.417443447635795,0.451163164149599,2,2,2,2,0.861434177631201,2,2,2,0.797462767626,0.797462767626,0.451163164149599,2,0.451163164149599,0.451163164149599,0.316574546785645,2,2,2,0.399373222413782,0.417443447635795,0.451163164149599,2,2,2,2,2,0.861434177631201,0.861434177631201,0.417443447635795,0.451163164149599,2,2,0.451163164149599,2,2,2,2,0.115518979122541
"272",2,0.335849875913472,1.23322468318772,0.335849875913472,1.23322468318772,1.23322468318772,1.23322468318772,0.335849875913472,1.23322468318772,2,2,2,2,2,2,2,2,1.23322468318772,0.280405321841702,1.23322468318772,1.23322468318772,1.23322468318772,0.2441165396486,1.23322468318772,1.23322468318772,0.735056711528367,0.343984895247885,0.735056711528367,1.23322468318772,0.735056711528367,1.23322468318772,1.23322468318772,1.23322468318772,0.280405321841702,1.23322468318772,0.735056711528367,0.178269604434685,1.23322468318772,0.176403496958987,0.735056711528367,1.23322468318772,0.735056711528367,1.23322468318772,0.178269604434685,1.23322468318772
"273",0.699168274143694,2,0.68796594152404,0.699168274143694,0.381500026959692,0.699168274143694,0.547299812675286,0.381500026959692,0.68796594152404,2,0.699168274143694,0.55941929080788,0.699168274143694,0.152469056335953,0.699168274143694,0.699168274143694,0.699168274143694,2,2,2,2,2,2,2,0.699168274143694,0.68796594152404,0.699168274143694,0.68796594152404,0.68796594152404,0.118583431992048,0.699168274143694,0.55941929080788,0.699168274143694,0.699168274143694,0.699168274143694,0.699168274143694,0.547299812675286,0.18491511050765,0.68796594152404,0.699168274143694,0.699168274143694,0.699168274143694,0.547299812675286,0.68796594152404,0.68796594152404
"274",1.0576131709493,0.707329359340011,1.53817717676546,1.0576131709493,0.707329359340011,2,2,0.351668671685973,0.707329359340011,1.0576131709493,1.53817717676546,0.821627174544815,1.0576131709493,2,2,1.0576131709493,1.0576131709493,1.53817717676546,1.0576131709493,0.139408767115881,2,2,0.707329359340011,0.552433732985496,1.53817717676546,1.53817717676546,2,2,1.53817717676546,1.53817717676546,1.0576131709493,2,2,1.0576131709493,1.0576131709493,2,2,0.707329359340011,0.552433732985496,0.592768413511577,2,2,2,2,0.707329359340011
"275",2,1.0217616376552,0.560008866103955,0.702521953736574,1.0217616376552,0.702521953736574,1.0217616376552,1.0217616376552,0.702521953736574,2,2,2,2,2,2,2,2,1.0217616376552,1.0217616376552,0.446440509514974,1.0217616376552,0.446440509514974,0.29318203755939,1.0217616376552,0.702521953736574,1.0217616376552,0.702521953736574,1.0217616376552,1.0217616376552,0.702521953736574,1.0217616376552,0.398173868588609,1.0217616376552,1.0217616376552,0.437606580937161,1.0217616376552,0.163629668557864,0.446440509514974,1.0217616376552,1.0217616376552,1.0217616376552,0.437606580937161,0.446440509514974,1.0217616376552,1.0217616376552
"276",1.01201319826797,0.237443314495966,2,1.01201319826797,0.597166578039659,1.01201319826797,1.01201319826797,0.398600243751796,0.597166578039659,1.01201319826797,2,0.279759683188723,1.01201319826797,0.279759683188723,0.422379805813271,1.01201319826797,1.01201319826797,2,1.01201319826797,0.597166578039659,1.01201319826797,1.01201319826797,0.398600243751796,0.597166578039659,2,2,2,2,2,2,1.01201319826797,0.244980463524757,0.422379805813271,1.01201319826797,1.01201319826797,1.01201319826797,1.01201319826797,0.597166578039659,0.170408267743843,0.422379805813271,1.01201319826797,1.01201319826797,1.01201319826797,1.01201319826797,0.597166578039659
"277",1.48021843750778,1.48021843750778,1.48021843750778,1.5961787116681,1.48021843750778,2,1.48021843750778,1.48021843750778,1.48021843750778,1.30929596799222,1.30929596799222,1.5961787116681,1.30929596799222,2,1.30929596799222,0.724375365954523,0.724375365954523,0.983910899796668,1.5961787116681,0.983910899796668,2,0.983910899796668,1.30929596799222,1.30929596799222,1.5961787116681,0.622111353365296,2,0.488925405080875,1.30929596799222,1.30929596799222,1.5961787116681,2,1.5961787116681,1.5961787116681,1.5961787116681,2,0.622111353365296,1.30929596799222,1.30929596799222,2,2,2,1.30929596799222,1.30929596799222,0.568330403091334
"278",2,1.37250778171875,0.983015463690691,1.37250778171875,2,1.37250778171875,0.983015463690691,1.37250778171875,1.37250778171875,2,2,2,0.444840302408886,2,2,2,2,1.37250778171875,0.644611471470943,2,0.588452252077814,1.37250778171875,0.185736791614226,0.185736791614226,1.37250778171875,2,1.37250778171875,0.542984131454573,1.37250778171875,1.37250778171875,2,0.644611471470943,1.37250778171875,0.644611471470943,0.644611471470943,2,2,2,2,1.37250778171875,0.588452252077814,0.588452252077814,1.37250778171875,1.37250778171875,0.129630966106618
"279",0.709874995030881,2,2,0.709874995030881,2,0.709874995030881,0.444909272918481,2,0.709874995030881,2,2,0.372631175711668,2,0.328298682008897,0.709874995030881,2,0.372631175711668,0.676121123635299,2,0.676121123635299,2,2,0.763455230344273,2,2,0.0336122063250563,2,2,0.763455230344273,2,2,0.372631175711668,0.709874995030881,2,0.293824920765136,2,2,0.763455230344273,2,0.709874995030881,2,0.372631175711668,2,0.709874995030881,2
"280",1.83268123681263,1.3923676053036,0.647032222772148,2,0.571426189793951,1.2415644064706,1.3923676053036,0.480606423715127,0.351475683138399,1.83268123681263,1.83268123681263,2,1.83268123681263,1.83268123681263,1.83268123681263,1.83268123681263,1.83268123681263,1.3923676053036,2,1.3923676053036,1.3923676053036,0.712722915418479,1.3923676053036,1.3923676053036,2,0.647032222772148,1.2415644064706,1.3923676053036,0.647032222772148,0.647032222772148,2,2,2,2,2,1.2415644064706,1.3923676053036,0.571426189793951,0.571426189793951,1.3923676053036,1.2415644064706,1.2415644064706,1.3923676053036,1.3923676053036,0.480606423715127
"281",0.544621354874531,0.544138770890587,2,2,2,2,0.544138770890587,0.544621354874531,0.544621354874531,0.544621354874531,2,2,2,2,0.544621354874531,0.344508974129099,0.344508974129099,2,2,2,2,0.226078598533451,0.544621354874531,0.544621354874531,0.477754589158168,0.262872294546868,0.380694774295337,2,2,2,0.477754589158168,0.477754589158168,2,2,2,0.380694774295337,2,2,2,2,2,2,0.544621354874531,0.544621354874531,0.103283637403458
"282",1.33822029227495,0.846069565999562,2,0.591971938431315,0.944712402951376,1.33822029227495,2,2,0.332094957464568,1.33822029227495,2,1.33822029227495,1.33822029227495,0.3915571779942,2,2,1.33822029227495,2,0.846069565999563,0.944712402951376,1.33822029227495,2,2,0.846069565999562,2,2,2,0.636922331858626,0.344786072777511,2,0.944712402951376,1.33822029227495,2,2,0.591971938431315,1.33822029227495,2,2,0.944712402951376,2,2,1.33822029227495,0.636922331858626,2,2
"283",0.568594929666753,0.614117248168068,0.358079416665828,1.53210763960045,0.614117248168068,1.53210763960045,0.358079416665828,1.53210763960045,2,0.614117248168068,0.568594929666753,1.53210763960045,0.614117248168068,1.53210763960045,0.568594929666753,1.53210763960045,2,0.614117248168068,1.53210763960045,0.066665649062218,1.53210763960045,0.614117248168068,1.53210763960045,2,1.53210763960044,0.614117248168068,1.53210763960045,0.21773314319286,1.53210763960045,2,1.53210763960045,0.60326449672261,1.53210763960044,0.60326449672261,2,1.53210763960045,0.614117248168068,1.53210763960045,2,1.53210763960045,0.326324961588138,2,1.53210763960045,2,2
"284",1.74878757590882,0.554672955353488,0.554672955353488,1.74878757590882,2,2,2,0.554672955353488,0.554672955353488,1.74878757590882,1.74878757590882,0.642387819176303,2,2,2,1.74878757590882,1.74878757590882,0.297810207739652,1.74878757590882,2,2,2,0.478636470363323,0.478636470363323,1.74878757590882,2,2,2,0.478636470363323,0.478636470363323,2,2,2,1.74878757590882,1.74878757590882,0.442242577198292,0.139593963989741,2,2,0.442242577198292,2,2,2,2,0.254145234279673
"285",2,2,0.726594216410952,0.997754887408722,0.726594216410952,0.997754887408722,0.726594216410952,0.726594216410952,0.726594216410952,0.368234267429458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.997754887408722,0.044949988438789,0.997754887408722,0.222446650605285,0.256406775615541,0.177111785722277,0.997754887408722,0.519445956932624,0.997754887408722,0.997754887408722,0.997754887408722,0.997754887408722,0.222446650605285,0.256406775615541,0.177111785722277,0.997754887408722,0.997754887408722,0.997754887408722,0.256406775615541,0.222446650605285,0.256406775615541
"286",1.31481944278355,2,2,2,0.428821748068924,2,1.4058350119334,0.428821748068924,2,2,2,2,1.31481944278355,2,1.4058350119334,1.31481944278355,2,0.821265672801762,0.821265672801762,2,0.821265672801762,2,2,0.40156791867675,0.530389881568291,2,0.530389881568291,2,2,0.821265672801762,2,0.0757178118741053,2,2,0.821265672801762,2,1.4058350119334,0.38388801726601,2,2,2,0.821265672801762,1.4058350119334,2,2
"287",0.534272397457554,2,2,0.36018988986774,2,0.534272397457554,2,2,0.36018988986774,2,2,0.534272397457554,2,0.424678292788308,2,2,0.534272397457554,0.264524149332666,2,0.264524149332666,2,0.0862322707803313,0.264524149332666,2,2,0.234559586427728,2,0.264524149332666,0.136744722330576,2,2,0.534272397457554,2,2,0.236921452927896,2,0.264524149332666,0.234559586427728,2,2,2,0.534272397457554,0.264524149332666,2,2
"288",0.981671369559358,1.03383112489893,2,0.981671369559358,0.981671369559358,0.981671369559358,0.981671369559358,0.252279665352057,0.981671369559358,1.03383112489893,2,0.408046071846999,0.468218896277839,0.468218896277839,0.468218896277839,0.981671369559358,0.371875051566806,2,1.03383112489893,1.03383112489893,1.03383112489893,1.03383112489893,1.03383112489893,1.03383112489893,2,2,2,2,2,2,0.468218896277839,0.468218896277839,0.468218896277839,0.981671369559358,0.408046071846999,0.359508918994736,0.194709658256464,0.981671369559358,0.468218896277839,0.359508918994736,0.981671369559358,0.468218896277839,0.981671369559358,0.468218896277839,0.981671369559358
"289",2,0.406252992926034,2,0.193474390107213,0.406252992926034,0.548238879791818,2,0.406252992926034,0.406252992926034,2,0.312456001802688,2,2,2,0.312456001802688,2,2,2,0.406252992926034,0.0205659312913898,0.548238879791818,2,0.0863873509828682,0.170226797089693,2,2,2,0.11590520414348,2,2,0.406252992926034,0.548238879791818,2,0.406252992926034,0.406252992926034,0.548238879791818,2,0.0863873509828682,0.170226797089693,2,0.548238879791818,0.548238879791818,2,2,0.170226797089693
"290",2,2,0.305239939071597,2,2,1.04647478398867,2,2,2,1.28600970218198,2,1.28600970218198,1.28600970218198,2,0.75481889980621,1.28600970218198,0.397095453247416,2,0.781889498422945,0.0475854468341823,2,1.28600970218198,0.761892209447546,1.28600970218198,2,2,1.04647478398867,2,2,2,0.781889498422945,2,1.28600970218198,0.781889498422945,1.28600970218198,2,1.28600970218198,0.761892209447546,1.28600970218198,2,2,2,1.28600970218198,0.75481889980621,1.28600970218198
"291",0.438183084174533,2,2,0.438183084174533,0.651378461496498,2,0.651378461496498,2,1.58349498159248,2,2,0.374184466159181,0.651378461496498,2,0.651378461496498,2,1.58349498159248,0.572608367219991,2,2,0.417529081154472,2,0.256830936453709,2,2,2,0.572608367219991,2,0.572608367219991,2,0.651378461496498,2,0.651378461496498,2,1.58349498159248,2,0.150121113073469,2,1.58349498159248,2,0.417529081154472,2,2,1.58349498159248,2
"292",1.51561803429726,2,2,2,1.51561803429726,2,1.51561803429726,1.51561803429726,0.144270243099391,2,2,2,0.942568689501357,2,0.942568689501357,1.48505174998912,1.51561803429726,0.689494465772731,0.689494465772731,2,0.689494465772731,2,2,2,0.640315500703596,2,0.640315500703596,2,2,2,2,0.121899878663515,2,2,2,2,0.565223852246017,1.48505174998912,1.51561803429726,2,2,2,1.48505174998912,1.51561803429726,1.51561803429726
"293",0.390969330000732,0.233544090039304,0.488233716531675,2,2,0.244731360226289,2,2,2,0.390969330000732,0.488233716531675,2,2,0.390969330000732,2,2,2,0.488233716531675,2,2,0.244731360226289,2,2,2,2,2,0.488233716531675,2,2,2,0.304926352654577,2,0.304926352654577,0.304926352654577,0.304926352654577,2,0.0958956508981017,0.160782770698832,0.172352715233281,2,2,2,0.160782770698832,0.172352715233281,0.172352715233281
"294",2,0.228890039934545,0.615718530496015,2,0.615718530496015,2,0.228890039934545,2,2,2,2,0.427363831431936,2,0.0931628686150553,2,0.339616552816901,0.427363831431936,0.615718530496015,2,0.615718530496015,2,0.0502886348962104,2,2,2,0.0600042406011757,2,0.615718530496015,2,2,2,0.427363831431936,2,0.427363831431935,0.237151763241437,2,0.615718530496015,2,2,2,0.339616552816901,0.427363831431936,2,2,0.427363831431935
"295",0.454093992136708,2,2,0.454093992136708,0.191730764527996,0.191730764527996,0.454093992136708,2,2,2,2,0.129717290324929,0.454093992136708,0.454093992136708,0.357874848148147,2,2,0.222772804254849,2,2,2,2,0.222772804254849,0.0954296154827018,2,2,2,2,0.150223702807791,0.222772804254849,0.454093992136708,0.454093992136708,0.357874848148147,2,2,0.117456247268413,0.454093992136708,2,2,0.454093992136708,2,2,2,2,0.222772804254849
"296",2,2,2,2,2,2,2,2,2,0.656524745311635,0.946851852945312,0.656524745311635,0.656524745311635,0.656524745311635,0.656524745311635,0.946851852945312,0.656524745311635,0.946851852945312,0.409769069975646,0.546524291854587,0.409769069975646,0.546524291854587,0.946851852945312,0.384411992614669,0.946851852945312,0.946851852945312,0.946851852945312,0.946851852945312,0.532213307800625,0.946851852945312,0.546524291854587,0.198753835825274,0.546524291854587,0.946851852945312,0.409769069975646,0.546524291854587,0.137537134319997,0.946851852945312,0.546524291854587,0.546524291854587,0.946851852945312,0.409769069975646,0.946851852945312,0.546524291854587,0.946851852945312
"297",1.97285686350918,2,1.28794987331871,1.65248178560827,1.28794987331871,1.97285686350918,0.996732030741138,1.97285686350918,1.97285686350918,2,1.97285686350918,1.97285686350918,1.97285686350918,1.72864460166085,1.97285686350918,1.40281132577138,1.40281132577138,2,2,2,2,2,2,2,1.65248178560827,0.308804103320161,1.97285686350918,1.28794987331871,1.97285686350918,1.97285686350918,1.65248178560827,1.97285686350918,1.65248178560827,1.97285686350918,1.97285686350918,1.97285686350918,1.28794987331871,1.97285686350918,1.97285686350918,1.97285686350918,1.72864460166085,1.72864460166085,1.97285686350918,1.97285686350918,1.32280586743271
"298",0.274566880409668,2,2,2,2,0.478973048934829,2,0.190387688304671,2,2,2,2,2,0.478973048934829,2,0.274566880409668,2,0.812559337299256,0.812559337299256,0.812559337299256,2,0.812559337299256,2,0.812559337299256,0.689785045662065,0.689785045662065,2,0.689785045662065,2,0.276307882233443,0.447478085931887,2,0.447478085931887,2,0.689785045662065,2,0.0804110216677493,2,0.689785045662065,2,0.478973048934829,2,2,0.689785045662065,2
"299",1.01596893566356,2,0.780973797824891,2,2,0.780973797824891,0.262249109483625,0.643578058014401,0.643578058014401,2,1.01596893566356,2,2,1.01596893566356,1.01596893566356,1.01596893566356,1.01596893566356,2,0.893294651904091,0.222407190437996,2,2,2,2,2,2,0.283037268827369,0.780973797824891,0.780973797824891,0.780973797824891,0.893294651904091,2,2,2,2,2,2,2,2,0.780973797824891,0.780973797824891,0.780973797824891,0.643578058014401,0.643578058014401,0.118131339243009
"300",0.487803134850273,2,0.836149261167103,2,1.17205730724076,0.836149261167103,2,2,1.17205730724076,2,0.836149261167103,2,1.17205730724076,0.836149261167103,2,2,1.17205730724076,2,1.4131147437602,2,2,1.4131147437602,0.950313894935324,2,2,1.17205730724076,0.434031613366364,2,2,1.17205730724076,2,2,1.29060900767579,1.4131147437602,2,1.17205730724076,2,2,0.683322945493797,2,2,1.17205730724076,1.4131147437602,2,2
"301",0.461052211484659,2,0.147364910954044,2,0.147364910954044,0.338883509517466,0.461052211484659,1.08146164585924,1.08146164585924,2,0.461052211484659,2,0.461052211484659,0.461052211484659,0.210611198202504,1.08146164585924,1.08146164585924,2,0.362657087230026,2,2,2,2,2,2,0.112339613163007,0.338883509517466,0.461052211484659,1.08146164585924,1.08146164585924,2,2,2,2,2,0.338883509517466,0.461052211484659,1.08146164585924,1.08146164585924,0.461052211484659,1.08146164585924,1.08146164585924,1.08146164585924,1.08146164585924,0.0993757167747675
"302",1.70484288795536,1.70484288795536,2,0.979661468272636,0.461748755137002,0.979661468272636,0.909221897754069,0.909221897754069,0.418913041548689,1.23691007695517,2,1.70484288795536,1.70484288795536,1.70484288795536,1.70484288795536,1.70484288795536,1.70484288795536,2,1.70484288795536,1.70484288795536,1.70484288795536,1.70484288795536,1.70484288795536,1.70484288795536,2,2,2,2,2,2,0.979661468272636,0.301820473447361,0.979661468272636,0.979661468272636,0.979661468272636,0.979661468272636,0.909221897754069,0.909221897754069,0.461748755137002,0.979661468272636,0.979661468272636,0.979661468272636,0.804896017326008,0.909221897754069,0.909221897754069
"303",2,0.231854314122748,0.231854314122748,0.41451011691239,0.909245502376351,0.300140914658925,0.909245502376351,0.909245502376351,0.231854314122748,2,2,2,2,2,2,2,2,0.226819977137912,0.41451011691239,0.909245502376351,0.300140914658925,0.909245502376351,0.909245502376351,0.226819977137912,0.41451011691239,0.909245502376351,0.300140914658925,0.909245502376351,0.909245502376351,0.155731162896761,0.909245502376351,0.41451011691239,0.909245502376351,0.909245502376351,0.41451011691239,0.909245502376351,0.364337481837504,0.528216552502405,0.909245502376351,0.909245502376351,0.909245502376351,0.300140914658925,0.528216552502405,0.909245502376351,0.909245502376351
"304",2,0.233907556650334,2,0.382785081260542,1.3276124007485,1.3276124007485,1.3276124007485,1.3276124007485,1.3276124007485,2,0.373054878756236,2,2,2,2,2,2,2,0.382785081260542,1.3276124007485,1.3276124007485,1.3276124007485,1.3276124007485,1.3276124007485,2,2,2,2,2,2,1.3276124007485,1.3276124007485,1.3276124007485,1.3276124007485,1.3276124007485,0.322850232491722,0.171088204057226,0.78971431631369,0.332096828414267,0.322850232491722,0.78971431631369,0.332096828414267,0.78971431631369,0.332096828414267,0.78971431631369
"305",0.830551309172702,0.400991430963173,0.830551309172702,0.171160813677143,0.400991430963173,0.171160813677143,2,0.830551309172702,0.400991430963173,0.830551309172702,0.34407773477584,0.830551309172702,0.830551309172702,0.830551309172702,2,0.34407773477584,0.830551309172702,0.830551309172702,0.400991430963173,0.366605322226761,0.400991430963173,2,0.830551309172702,0.0729535593110893,0.830551309172702,0.830551309172702,0.830551309172702,2,0.163125674683557,0.830551309172702,0.400991430963173,0.129078808654479,2,0.830551309172702,0.400991430963173,0.400991430963173,2,0.830551309172702,0.366605322226761,2,0.830551309172702,0.400991430963173,2,2,0.830551309172702
"306",2,0.220020656472243,2,2,2,2,2,0.411070870864218,2,2,1.43262409397721,1.43262409397721,1.43262409397721,0.270377713964579,1.43262409397721,2,1.43262409397721,2,2,2,2,2,0.411070870864218,2,0.41755467832796,0.0720771819116138,1.43262409397721,0.0993660659723256,2,0.164768396745198,0.41755467832796,1.43262409397721,0.41755467832796,2,0.41755467832796,1.43262409397721,0.0993660659723256,2,0.164768396745198,1.43262409397721,2,1.43262409397721,2,0.164768396745198,2
"307",0.806346512413106,2,0.806346512413106,0.267900829411924,2,0.267900829411924,2,2,2,2,0.544369944905737,0.806346512413106,2,0.806346512413106,2,2,2,2,2,0.519866569083408,2,0.519866569083408,0.617062301478868,0.617062301478868,0.806346512413106,2,0.806346512413106,2,2,2,2,0.246246683336377,2,2,2,2,0.277448609736081,0.617062301478868,0.617062301478868,2,2,2,0.617062301478868,0.617062301478868,0.259167768597689
"308",1.50002006303348,2,2,1.2626809799903,0.332749727625273,1.2626809799903,1.50002006303348,0.426836719922592,1.2626809799903,2,2,1.50002006303348,1.50002006303348,1.50002006303348,1.43699267826259,1.50002006303348,1.50002006303348,0.255171310370049,2,2,2,2,2,2,2,2,2,2,2,2,1.2626809799903,0.294600504369424,1.50002006303348,1.2626809799903,0.32235148910882,1.2626809799903,1.50002006303348,0.426836719922592,1.2626809799903,1.50002006303348,1.2626809799903,0.32235148910882,1.50002006303348,1.50002006303348,1.2626809799903
"309",0.364841542264664,2,2,2,2,2,0.507624878041383,2,2,2,2,2,2,2,0.507624878041383,2,2,0.212400600567202,0.528951080060461,0.701147042914268,0.701147042914268,2,1.30717394711167,0.701147042914268,0.528951080060461,0.701147042914268,0.701147042914268,2,1.30717394711167,0.701147042914268,0.701147042914268,0.701147042914268,2,1.30717394711167,0.701147042914268,0.512747898267556,2,1.30717394711167,0.157257611987079,2,1.30717394711167,0.512747898267556,2,2,1.30717394711167
"310",0.416183646992589,0.281897931503775,2,1.01894672305277,1.01894672305277,1.25138496385797,1.01894672305277,1.01894672305277,2,0.416183646992589,2,1.01894672305277,1.01894672305277,1.25138496385797,1.01894672305277,1.01894672305277,2,2,1.01894672305277,1.01894672305277,1.25138496385797,1.01894672305277,1.01894672305277,2,2,2,2,2,2,0.380836081264367,0.603669812593279,1.25138496385797,0.603669812593279,0.603669812593279,2,1.25138496385797,0.162538839834817,0.345117960668127,2,1.25138496385797,1.25138496385797,2,0.345117960668127,2,2
"311",2,1.09501193560572,0.451392539580287,0.451392539580287,0.0997963972182123,2,0.0997963972182123,1.09501193560572,1.09501193560572,2,2,2,2,0.340002539157094,2,2,2,1.09501193560572,1.09501193560572,1.09501193560572,2,1.09501193560572,0.108089096201139,0.318274877861842,0.229310336720444,0.451392539580287,2,0.451392539580287,1.09501193560572,1.09501193560572,0.451392539580287,2,0.451392539580287,1.09501193560572,1.09501193560572,2,0.0895099897023073,1.09501193560572,1.09501193560572,2,2,2,1.09501193560572,1.09501193560572,0.318274877861842
"312",1.16049524332008,0.799918955650038,0.799918955650038,0.993548869743027,0.799918955650038,0.333987506701744,2,0.799918955650038,1.16049524332008,1.16049524332008,1.16049524332008,1.16049524332008,1.16049524332008,1.16049524332008,2,1.16049524332008,0.254813410969664,0.0357218557909305,0.993548869743027,0.0357218557909305,0.799918955650038,2,0.468253473477717,1.16049524332008,0.993548869743027,0.0339887535378976,0.799918955650038,2,0.468253473477717,1.16049524332008,0.993548869743027,0.993548869743027,2,0.993548869743027,1.16049524332008,0.799918955650038,2,0.468253473477717,1.16049524332008,2,0.799918955650038,1.16049524332008,2,2,1.16049524332008
"313",0.635688729979369,1.17624313936125,0.307020624499862,2,0.307020624499862,0.635688729979369,0.307020624499862,1.17624313936125,1.17624313936125,1.17624313936125,0.635688729979369,2,0.635688729979369,0.303269368916731,0.635688729979369,1.17624313936125,1.17624313936125,1.17624313936125,2,1.17624313936125,1.17624313936125,1.17624313936125,0.553788460211706,0.208720889668105,2,0.242513762204541,0.635688729979369,0.242513762204541,1.17624313936125,1.17624313936125,2,2,2,2,2,0.635688729979369,0.146726947649638,1.17624313936125,1.17624313936125,0.635688729979369,1.17624313936125,1.17624313936125,1.17624313936125,1.17624313936125,0.553788460211706
"314",1.11481025151936,0.206500125088237,0.206500125088237,1.11481025151936,0.217016463491266,1.11481025151936,2,0.206500125088237,0.206500125088237,1.11481025151936,1.11481025151936,0.112828415349325,1.11481025151936,0.112828415349325,2,1.11481025151936,1.11481025151936,0.122584123307638,1.11481025151936,0.217016463491266,1.11481025151936,2,0.122584123307638,0.122584123307638,1.11481025151936,0.217016463491266,1.11481025151936,2,0.0831960103312313,0.0831960103312313,1.11481025151936,0.107070832829261,2,1.11481025151936,1.11481025151936,1.11481025151936,2,0.217016463491266,0.217016463491266,2,1.11481025151936,1.11481025151936,2,2,0.0460207258876273
