"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"215",1.50510903122946,1.50510903122946,0.51317199238966,1.50510903122946,1.50510903122946,2,1.50510903122946,1.50510903122946,1.50510903122946,1.3429031536901,1.50510903122946,0.875572004634478,1.3429031536901,2,0.713328855935073,0.713328855935073,0.14577734652929,1.50510903122946,1.3429031536901,0.78314519293474,2,1.3429031536901,1.3429031536901,1.3429031536901,1.50510903122946,1.50510903122946,2,1.50510903122946,1.50510903122946,1.50510903122946,1.3429031536901,2,0.875572004634478,0.875572004634478,0.875572004634478,2,1.3429031536901,1.3429031536901,1.3429031536901,2,2,2,0.434501816778555,0.713328855935073,0.713328855935073
"216",2,2,0.916738051213208,2,0.916738051213209,2,0.916738051213208,0.916738051213208,0.196163800910888,0.465693899776763,2,0.481483757177829,2,0.339460875292941,2,2,2,2,0.481483757177829,2,0.465693899776763,2,2,2,2,0.262516708782105,2,0.0664136852539275,0.140913961217899,0.916738051213208,2,0.481483757177829,2,2,2,2,0.262516708782105,0.262516708782105,0.916738051213209,2,2,2,0.140913961217899,0.916738051213208,0.916738051213208
"217",0.455226370971528,0.806070733870569,0.455226370971528,2,0.806070733870569,2,0.568455632406177,0.921131467855335,0.455226370971528,0.806070733870569,0.410939349759995,2,0.806070733870569,2,0.568455632406177,0.921131467855335,0.410939349759995,0.806070733870569,2,0.602003022424563,2,0.806070733870569,0.921131467855335,0.806070733870569,2,0.806070733870569,2,0.568455632406177,0.921131467855335,0.387106352040137,2,0.88352245691903,2,2,2,2,0.806070733870569,0.921131467855335,0.806070733870569,2,2,2,0.921131467855335,0.568455632406177,0.921131467855335
"218",0.859710652637154,0.859710652637154,2,0.859710652637154,0.859710652637154,2,0.859710652637153,0.859710652637153,0.257577290404141,0.503437825071344,2,0.503437825071344,0.503437825071344,2,0.503437825071344,0.503437825071344,0.859710652637154,2,0.434620570254382,0.0668650316459497,2,0.370649065623004,0.370649065623004,0.859710652637154,2,2,0.855984302349015,2,2,2,0.434620570254382,2,0.434620570254382,0.434620570254382,0.859710652637154,2,0.370649065623004,0.370649065623004,0.859710652637154,2,2,2,0.203089293869967,0.859710652637153,0.859710652637153
"219",2,2,0.879482955153892,0.284231650406642,2,2,0.879482955153892,2,0.410342834316825,0.279568693674653,2,2,0.279568693674653,0.644547871965688,2,0.644547871965688,2,2,2,0.0471156772568182,0.644547871965688,2,0.644547871965688,2,0.879482955153892,2,2,0.345724557428605,2,0.879482955153892,2,2,0.879482955153892,2,0.410342834316825,0.644547871965688,2,0.644547871965688,2,2,0.26796546083222,2,2,0.879482955153892,2
"220",2,0.430745712173108,2,2,2,2,0.293299669557535,2,0.0766066527795546,2,0.334619218765463,0.584812198130309,0.584812198130309,0.393410460712587,2,0.334619218765463,2,2,2,2,2,0.430745712173108,2,0.430745712173108,0.584812198130309,0.584812198130309,0.393410460712587,2,0.275994042863384,2,0.481305742554183,0.584812198130309,2,0.584812198130309,2,0.584812198130309,2,0.584812198130309,2,2,0.393410460712587,2,2,0.293299669557535,2
"221",0.249643860624733,2,0.21073390879725,2,0.261619645711267,2,0.21073390879725,0.249643860624733,0.254240121119815,2,0.249643860624733,2,0.261619645711267,2,0.249643860624733,0.220403856395554,0.254240121119815,2,1.19644459406446,2,1.19644459406446,2,2,2,2,0.261619645711267,2,0.150094817159666,0.249643860624733,0.254240121119815,2,0.243430557685982,2,2,2,2,0.261619645711267,0.261619645711267,0.261619645711267,2,2,2,0.249643860624733,0.254240121119815,0.254240121119815
"222",2,2,2,0.589819973847645,2,2,2,2,0.113820265281516,1.2219678414775,1.2219678414775,2,1.2219678414775,0.843301293867782,1.2219678414775,0.843301293867782,2,0.70594678483251,2,0.475953692691748,1.2219678414775,0.70594678483251,1.2219678414775,2,2,0.70594678483251,1.2219678414775,0.116891824896451,1.2219678414775,2,2,2,2,2,0.589819973847645,1.2219678414775,0.70594678483251,1.2219678414775,2,1.2219678414775,0.779181048909944,2,1.2219678414775,2,2
"223",1.0507721720266,1.0507721720266,1.12059004398593,2,0.96508449928103,1.25553639028462,2,1.0507721720266,1.12059004398593,0.92208589157094,1.12059004398593,2,1.0507721720266,1.25553639028462,2,0.583074058737027,1.12059004398593,1.12059004398593,2,1.0507721720266,1.25553639028462,2,0.92208589157094,1.12059004398593,2,1.12059004398593,1.25553639028462,2,1.12059004398593,0.635275474503487,2,2,1.54109472462332,2,2,1.25553639028462,2,1.0507721720266,1.12059004398593,2,1.25553639028462,1.25553639028462,2,2,1.12059004398593
"224",2,0.440514386792686,0.364889917627319,0.90773804874335,0.440514386792686,2,2,0.790791088207289,2,2,2,2,2,0.706564008151247,0.243003859087444,2,0.194995150186033,0.440514386792686,0.90773804874335,0.218624274381809,2,2,0.790791088207289,2,0.90773804874335,0.440514386792686,2,2,0.790791088207289,2,0.90773804874335,2,2,0.90773804874335,2,2,2,0.790791088207289,2,0.706564008151247,2,0.706564008151247,2,0.243003859087444,2
"225",0.582806545433662,1.72036166843744,0.552640161133513,1.72036166843744,1.72036166843744,2,1.72036166843744,1.72036166843744,0.161024805864472,1.72036166843744,0.582806545433662,1.72036166843744,1.72036166843744,2,1.72036166843744,1.72036166843744,0.582806545433662,1.72036166843744,1.23310979887026,1.58619186702383,2,0.964810499932314,1.60211421076165,1.72036166843744,1.72036166843744,1.72036166843744,2,1.72036166843744,1.72036166843744,0.552640161133513,1.58619186702383,2,1.23310979887026,1.60211421076165,1.72036166843744,2,1.58619186702383,1.60211421076165,1.72036166843744,2,2,2,1.60211421076165,1.72036166843744,1.72036166843744
"226",2,1.27136602766779,0.612628047723832,0.96079360979326,1.27136602766779,1.27136602766779,1.27136602766779,2,1.27136602766779,2,2,2,2,2,2,1.97040529509149,2,1.27136602766779,1.27136602766779,0.127089171023477,1.19293450125282,1.19293450125282,2,1.19293450125282,0.96079360979326,1.27136602766779,1.27136602766779,1.27136602766779,2,1.27136602766779,1.27136602766779,1.27136602766779,1.27136602766779,2,1.27136602766779,1.19293450125282,1.19293450125282,2,1.19293450125282,1.14481831091987,2,1.14481831091987,2,0.928084016962952,2
"227",2,0.293842250636153,2,2,2,0.322101247924484,2,2,0.293842250636153,2,0.0938183960782204,0.303961060632341,0.214160502044381,2,0.0938183960782204,0.793210857360655,2,2,2,2,0.322101247924484,2,2,0.201032970084353,0.303961060632341,0.214160502044381,2,0.0433355294075152,0.793210857360655,2,0.303961060632341,2,0.303961060632341,0.793210857360655,2,2,0.214160502044381,0.793210857360655,2,2,2,0.322101247924484,0.793210857360655,2,2
"228",2,0.273544184811694,0.256760514888683,2,0.288224837382386,1.31378124965146,0.175770553064138,0.175770553064138,0.117158915319019,2,2,0.711715251587018,2,2,2,2,2,0.273544184811694,2,0.288224837382386,1.31378124965146,0.273544184811694,0.273544184811694,0.273544184811694,2,0.288224837382386,1.31378124965146,0.256760514888683,0.256760514888683,0.256760514888683,2,2,2,2,2,1.31378124965146,0.288224837382386,0.288224837382386,0.288224837382386,1.31378124965146,1.31378124965146,1.31378124965146,0.152463394695515,0.175770553064138,0.175770553064138
"229",1.26618022077574,0.559669159928585,1.26618022077574,1.1801773912225,1.26618022077574,2,1.26618022077574,1.26618022077574,1.26618022077574,1.26618022077574,0.495299397322807,1.26618022077574,0.537954250653709,2,0.495299397322807,0.495299397322807,0.215660047708268,1.26618022077574,1.1801773912225,1.26618022077574,2,1.26618022077574,1.26618022077574,1.26618022077574,1.26618022077574,0.537954250653709,2,0.204455811025845,0.423762364588818,0.495299397322807,1.26618022077574,2,1.26618022077574,1.26618022077574,1.26618022077574,2,0.537954250653709,0.537954250653709,0.537954250653709,2,2,2,0.423762364588818,0.495299397322807,0.495299397322807
"230",2,2,1.00996603660991,1.00996603660991,0.809636774953816,0.786122941714838,0.767220782140365,0.485022615605979,0.767220782140365,0.584011298892911,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.953880978719535,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,1.00996603660991,0.809636774953816,0.809636774953816,0.809636774953816,0.809636774953816,0.786122941714838,0.786122941714838,0.786122941714838,0.767220782140365,0.554373180573471,0.767220782140365
"231",2,2,0.69101400594752,2,1.64869698977417,2,2,1.46807359585283,0.914013908362994,1.82558178353698,2,1.89819023504175,2,1.89819023504175,1.82558178353698,2,2,2,1.89819023504175,2,1.89819023504175,1.01966841805211,2,2,2,1.64869698977417,2,2,1.46807359585283,0.914013908362994,2,1.25555332994356,1.89819023504175,2,2,2,2,1.64869698977417,1.64869698977417,1.89819023504175,2,2,2,2,1.46807359585283
"232",2,0.999852541816989,2,2,0.999852541816989,2,0.999852541816989,0.999852541816989,0.999852541816989,2,0.613258117415546,1.77925177653876,2,1.23423023942276,2,2,2,2,2,0.953377500819941,2,0.953377500819941,0.953377500819941,0.953377500819941,1.77925177653876,2,1.23423023942276,2,2,2,2,1.77925177653876,2,2,2,2,0.904298239860063,0.904298239860063,0.904298239860063,2,2,2,0.514959658904559,0.704157428665136,0.704157428665136
"233",0.541175633790102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.722580080374461,1.92969395878415,0.50424168146217,1.92969395878415,1.92969395878415,0.722580080374461,1.92969395878415,1.92969395878415,0.722580080374461,1.92969395878415,1.92969395878415,0.439390598540785,1.92969395878415,1.92969395878415,0.593937172230596,0.917216493999272,1.92969395878415,0.917216493999272,1.92969395878415,1.92969395878415,0.722580080374461,1.92969395878415,0.917216493999272,1.92969395878415,0.917216493999272,1.92969395878415,0.423886917674995,1.92969395878415
"234",0.623856543941495,0.716580506871769,1.51492860295045,2,1.09631115243979,1.51492860295045,1.51492860295045,0.623856543941495,1.51492860295045,0.716580506871769,1.51492860295045,2,1.09631115243979,1.51492860295045,1.51492860295045,0.37869278779473,1.51492860295045,1.51492860295045,2,1.09631115243979,1.51492860295045,1.51492860295045,0.716580506871769,1.51492860295045,2,1.51492860295045,0.993099861303745,0.197211890051696,1.51492860295045,0.544549079561215,2,2,2,2,2,1.51492860295045,1.51492860295045,1.09631115243979,1.51492860295045,0.993099861303745,1.51492860295045,0.993099861303745,1.51492860295045,0.544549079561215,1.51492860295045
"235",0.173566690532176,0.587107948321266,2,0.675832664402924,0.587107948321266,1.03858412020791,2,1.03858412020791,0.165928299585147,0.587107948321266,2,0.675832664402924,0.587107948321266,1.03858412020791,2,1.03858412020791,0.173566690532176,2,0.675832664402924,0.352411282156185,1.03858412020791,2,1.03858412020791,0.587107948321266,2,2,2,0.451568992116885,2,2,0.675832664402924,1.03858412020791,2,1.03858412020791,0.675832664402924,1.03858412020791,2,1.03858412020791,0.587107948321266,2,0.643231343535348,1.03858412020791,2,2,1.03858412020791
"236",0.0911583333166199,2,0.127755240152965,0.365023567329558,0.197824029650912,0.365023567329558,2,2,2,2,0.127755240152965,0.365023567329558,0.197824029650912,0.365023567329558,2,2,2,2,2,2,2,0.264631413612866,0.264631413612866,0.264631413612866,0.365023567329558,0.197824029650912,0.365023567329558,2,2,2,0.365023567329558,0.102987410796991,2,2,2,0.365023567329558,2,2,2,2,2,2,0.166125391201053,0.0699963010853492,0.166125391201053
"237",1.49277359831844,1.49277359831844,1.49277359831844,2,1.49277359831844,1.49277359831844,1.94484727093929,1.94484727093929,1.49277359831844,1.49205632808784,0.776832427262917,2,1.49205632808784,1.27822925030557,1.94484727093929,1.94484727093929,0.627419668291286,1.49205632808784,2,0.519518444456946,1.49205632808784,1.94484727093929,1.94484727093929,1.49205632808784,2,1.49205632808784,1.27822925030557,1.94484727093929,1.94484727093929,0.776832427262917,2,2,2,2,2,1.49205632808784,1.94484727093929,1.94484727093929,1.49205632808784,1.94484727093929,1.94484727093929,1.27822925030557,0.509599402658375,1.94484727093929,1.94484727093929
"238",0.154617203660235,0.50387533407802,0.265269420381533,2,0.50387533407802,2,0.265269420381533,0.265269420381533,0.389029054985423,0.50387533407802,0.265269420381533,2,0.50387533407802,2,0.265269420381533,0.265269420381533,0.389029054985423,0.50387533407802,2,0.11757222794388,2,0.50387533407802,0.50387533407802,0.50387533407802,2,0.50387533407802,2,0.0949318890358513,0.145447448169621,0.389029054985423,2,0.277811178318808,2,2,2,2,0.50387533407802,0.50387533407802,0.50387533407802,2,2,2,0.145447448169621,0.389029054985423,0.389029054985423
"239",0.176343583467699,0.341555070673174,0.599275054114542,0.599275054114542,2,1.98774400339548,0.599275054114542,2,2,0.341555070673174,0.599275054114542,0.599275054114542,2,1.98774400339548,0.599275054114542,2,2,0.599275054114542,0.599275054114542,2,1.98774400339548,0.599275054114542,2,2,0.575191221866338,2,1.98774400339548,0.527022315295035,2,2,2,1.98774400339548,0.575191221866338,2,2,2,2,0.316134765836056,0.316134765836056,1.98774400339548,2,2,2,2,0.150081151850576
"240",1.418155157822,1.39465864725378,1.39465864725378,1.39465864725378,1.62959774923524,2,1.39465864725378,1.39465864725378,0.751160234563011,1.418155157822,1.418155157822,1.418155157822,1.62959774923524,2,1.418155157822,1.418155157822,1.418155157822,1.11781783203776,1.13370988537906,1.62959774923524,2,1.11781783203776,0.885220146607901,1.39465864725378,1.13370988537906,1.62959774923524,2,0.777380632780795,1.11781783203776,1.39465864725378,1.62959774923524,2,1.13370988537906,1.13370988537906,1.39465864725378,2,1.62959774923524,1.62959774923524,1.62959774923524,2,2,2,1.11781783203776,1.39465864725378,1.39465864725378
"241",0.491478268294462,1.07103340561522,2,1.55053535437987,2,1.55053535437987,2,2,2,1.07103340561522,2,1.55053535437987,2,1.55053535437987,2,2,2,2,1.55053535437987,2,1.55053535437987,2,2,2,2,1.91114131256548,2,1.91114131256548,1.91114131256548,1.91114131256548,2,0.52005599918883,2,2,2,2,0.709177783193484,0.785184941412538,1.01600222478776,2,2,2,0.785184941412538,1.01600222478776,1.01600222478776
"242",0.794603158343531,0.673093321316476,0.242605991192655,2,0.673093321316476,2,0.794603158343531,1.0857460751772,2,0.794603158343531,0.794603158343531,2,0.794603158343531,2,0.557072049605313,1.0857460751772,2,0.673093321316476,2,0.373781472374503,2,0.794603158343531,1.0857460751772,2,2,0.673093321316476,2,0.794603158343531,1.0857460751772,2,2,0.230964731858968,2,2,0.720291181623068,2,0.794603158343531,1.0857460751772,2,2,2,0.720291181623068,1.0857460751772,2,2
"243",0.282077570226464,1.05253718355618,2,1.34922392340881,1.05253718355618,1.34922392340881,2,0.196578402153662,2,1.05253718355618,2,1.34922392340881,1.05253718355618,1.34922392340881,2,0.282077570226464,2,2,1.34922392340881,0.115353338043458,1.34922392340881,2,1.05253718355618,2,2,2,2,0.0144457498655951,2,0.285341535002878,1.34922392340881,0.503102479940527,2,1.34922392340881,2,1.34922392340881,2,1.05253718355618,2,2,1.34922392340881,2,2,0.285341535002878,2
"244",1.07340879607591,1.07340879607591,1.07340879607591,0.442576927734489,2,1.57482011221629,0.306212366062853,2,2,0.399515299944045,0.214454981250887,1.07340879607591,2,1.57482011221629,1.07340879607591,2,2,0.399515299944045,1.07340879607591,2,1.57482011221629,1.07340879607591,2,2,1.07340879607591,2,1.57482011221629,1.07340879607591,2,2,2,1.57482011221629,0.442576927734489,2,2,2,2,0.281607809485631,0.388650784205647,1.57482011221629,2,2,2,2,0.388650784205647
"245",0.580621400094697,1.21236115337588,1.21236115337588,2,0.865296391058887,1.21236115337588,0.865296391058887,1.21236115337588,0.865296391058887,1.21236115337588,1.21236115337588,2,0.865296391058887,1.21236115337588,0.865296391058887,1.21236115337588,0.865296391058887,0.380425193926617,2,1.21236115337588,0.513251606396804,1.21236115337588,0.380425193926617,1.21236115337588,2,1.21236115337588,0.513251606396804,1.21236115337588,0.211467624334399,1.21236115337588,2,2,2,2,2,1.21236115337588,0.453706714623292,1.21236115337588,0.453706714623292,1.21236115337588,0.513251606396804,1.21236115337588,1.21236115337588,0.317275590568482,1.21236115337588
"246",2,2,0.228171334598437,0.501245495066317,0.355533507472464,0.501245495066317,0.651968704367201,2,0.651968704367201,0.37923092173115,2,2,2,2,2,0.502144912404264,2,2,2,2,2,2,0.502144912404264,2,0.501245495066317,0.355533507472464,0.501245495066317,0.651968704367201,2,0.651968704367201,0.501245495066317,0.264024703753212,0.651968704367201,2,0.651968704367201,0.501245495066317,0.651968704367201,2,0.651968704367201,0.651968704367201,2,0.651968704367201,2,0.338593417800059,2
"247",2,2,2,2,2,0.483336833225392,2,2,2,0.292485510915313,0.31300422034785,0.571250297768063,0.292485510915313,2,0.202981426213375,0.320147908249025,0.292485510915313,0.31300422034785,0.571250297768063,0.0686241168126115,2,0.292485510915313,0.320147908249025,0.255827521036493,0.571250297768063,0.31300422034785,2,0.31300422034785,0.320147908249025,0.31300422034785,0.571250297768063,2,0.571250297768063,0.571250297768063,0.571250297768063,2,0.292485510915313,0.320147908249025,0.255827521036493,2,2,2,0.320147908249025,0.292485510915313,0.320147908249025
"248",0.764335202496404,0.821532863220694,0.764335202496404,1.14615483517465,0.821532863220694,2,2,0.821532863220694,2,0.821532863220694,0.403041790987876,1.14615483517465,0.821532863220694,2,2,0.821532863220694,2,0.821532863220694,1.14615483517465,0.173696491422818,2,2,0.769907932225739,2,1.14615483517465,0.821532863220694,2,2,0.821532863220694,2,1.14615483517465,2,2,1.14615483517465,2,2,2,0.769907932225739,2,1.28471042548969,2,0.836804235723104,2,1.28471042548969,2
"249",2,0.517743372105718,0.259291253707462,0.355651698908443,0.517743372105718,0.568560988309236,0.517743372105718,0.517743372105718,2,2,2,2,2,2,2,2,0.389704401354215,0.517743372105718,0.517743372105718,0.10421468942166,0.568560988309236,0.349687455180113,0.349687455180113,2,0.355651698908443,0.517743372105718,0.568560988309236,0.517743372105718,0.517743372105718,2,0.517743372105718,0.568560988309236,0.517743372105718,0.517743372105718,2,0.568560988309236,0.349687455180113,0.349687455180113,2,0.568560988309236,0.568560988309236,2,0.329831552149282,2,2
"250",0.411018743449594,2,2,0.383905028405378,2,0.383905028405378,2,0.411018743449594,2,2,2,0.411018743449594,2,0.411018743449594,2,0.109230018219417,2,0.292531672573243,2,0.146471237152236,2,0.327945104076178,2,0.327945104076178,2,0.292531672573243,2,0.327945104076178,2,0.327945104076178,2,0.196392055719129,2,0.411018743449594,2,2,0.327945104076178,2,0.327945104076178,2,0.411018743449594,2,2,0.120826158316741,2
"251",0.460460869768785,2,0.316775004096794,1.34034475493371,0.659960930895546,2,2,2,0.686569540144675,2,0.460460869768785,1.34034475493371,0.659960930895546,2,2,2,0.686569540144675,2,2,2,0.755495555954397,0.821549914552591,0.821549914552591,2,1.34034475493371,0.659960930895546,2,2,2,0.686569540144675,1.34034475493371,2,2,2,1.34034475493371,2,2,2,0.686569540144675,0.821549914552591,0.821549914552591,2,0.639193438887545,2,2
"252",2,2,2,2,0.814666820385674,0.82237979828181,2,2,0.510789680724777,0.937554398158413,0.937554398158413,1.48597867275462,2,2,0.937554398158413,0.937554398158412,2,0.916579988572428,1.48597867275462,2,2,0.916579988572428,0.916579988572428,2,1.48597867275462,2,2,0.157882934529639,0.316510815019023,2,2,2,1.48597867275462,1.48597867275462,2,0.82237979828181,2,2,0.814666820385674,2,2,0.82237979828181,0.316510815019023,2,2
"253",0.195179756558117,2,1.33114939610338,2,2,2,1.33114939610338,0.291420682975715,0.195179756558117,2,1.33114939610338,2,2,2,1.33114939610338,0.291420682975715,0.0712720754774087,2,1.4737162467779,0.237479423124457,1.4737162467779,2,2,2,2,2,2,0.166958960588242,1.33114939610338,1.33114939610338,1.4737162467779,0.643128458554515,2,2,2,1.4737162467779,2,2,2,2,2,2,1.33114939610338,1.33114939610338,0.291420682975715
"254",0.852754939487677,0.334641268198435,0.852754939487677,2,0.334641268198435,0.420560925448057,0.852754939487677,2,0.852754939487677,0.852754939487677,0.328846587374568,2,0.852754939487677,0.852754939487677,0.328846587374568,2,0.23757571625896,0.852754939487677,2,0.215847212549357,0.420560925448057,0.852754939487677,2,0.852754939487677,2,0.852754939487677,0.852754939487677,0.238216126617391,2,0.328846587374568,2,2,2,0.546782364028357,2,0.420560925448057,0.852754939487677,2,0.852754939487677,0.852754939487677,2,0.852754939487677,2,0.328846587374568,2
"255",0.455856852842605,2,0.757905892353407,0.851859322768908,2,0.757905892353407,0.757905892353407,0.851859322768908,0.144287123380961,2,0.757905892353407,0.851859322768908,2,0.757905892353407,0.757905892353407,0.851859322768908,0.455856852842605,2,2,0.231649971223261,2,2,2,2,0.851859322768908,2,0.390834377376857,0.46797269263297,0.851859322768908,0.757905892353407,2,0.851859322768908,0.851859322768908,0.487390976873125,0.851859322768908,2,2,2,2,0.46797269263297,0.851859322768908,0.757905892353407,0.851859322768908,0.757905892353407,0.851859322768908
"256",0.262449781147115,0.702493028650709,0.262449781147115,0.702493028650709,2,2,0.262449781147115,0.262449781147115,0.702493028650709,0.702493028650709,0.257943224701658,0.702493028650709,2,2,0.139419876077315,0.213883179940796,0.702493028650709,0.702493028650709,0.538650805863094,2,2,0.702493028650709,0.702493028650709,0.265103743732641,0.702493028650709,2,2,0.257943224701658,0.257943224701658,0.702493028650709,2,2,0.702493028650709,0.702493028650709,0.538650805863094,0.552566589018201,2,2,2,2,2,2,0.213883179940796,0.702493028650709,0.702493028650709
"257",0.482846007969715,2,0.713830116128864,1.27038808110224,2,2,0.713830116128864,2,0.482846007969715,2,0.713830116128864,1.27038808110224,2,2,0.713830116128864,2,0.410820708112518,2,2,0.215496607615635,0.835410213684095,2,0.75887246230237,2,1.27038808110224,2,2,0.161807336123202,2,0.713830116128864,2,2,1.27038808110224,2,1.27038808110224,0.835410213684095,2,0.75887246230237,2,2,0.835410213684095,2,2,0.713830116128864,2
"258",0.502208347773802,0.506666668406482,0.7065700303563,1.87658207944833,0.71801784215559,0.477801694441081,2,0.7065700303563,0.111048941705047,0.506666668406482,0.7065700303563,1.87658207944833,0.71801784215559,0.502208347773802,2,0.7065700303563,0.502208347773802,0.7065700303563,1.87658207944833,0.71801784215559,0.506666668406482,2,0.7065700303563,0.506666668406482,1.87658207944833,0.71801784215559,0.7065700303563,2,0.286547607614546,0.7065700303563,1.87658207944833,1.87658207944833,2,1.87658207944833,1.87658207944833,0.71801784215559,2,0.71801784215559,0.71801784215559,2,0.7065700303563,0.477801694441081,2,2,0.7065700303563
"259",2,1.55952214131139,1.55952214131139,0.78691187266019,1.55952214131139,1.84863757565817,1.55952214131139,1.55952214131139,1.55952214131139,2,2,2,2,2,2,2,2,1.497740406281,1.55952214131139,0.229804980660489,1.84863757565817,1.497740406281,0.569224142461094,1.497740406281,1.55952214131139,1.497740406281,1.84863757565817,0.370693993047649,1.497740406281,0.355585050056609,1.55952214131139,1.84863757565817,1.55952214131139,1.55952214131139,1.55952214131139,1.84863757565817,1.497740406281,0.569224142461094,1.497740406281,1.84863757565817,1.84863757565817,1.84863757565817,1.497740406281,0.370693993047649,1.497740406281
"260",0.169826951892686,0.562322714314227,0.379966010003366,0.379966010003366,0.562322714314227,2,0.562322714314227,0.379966010003366,0.562322714314227,0.562322714314227,0.379966010003366,0.379966010003366,0.562322714314227,2,0.562322714314227,0.379966010003366,0.562322714314227,0.562322714314227,0.562322714314227,0.425277863009291,2,0.425277863009291,0.562322714314227,0.260894821664229,0.363968518292338,0.562322714314227,2,0.562322714314227,0.116476360419081,0.562322714314227,0.562322714314227,2,0.562322714314227,0.363968518292338,0.562322714314227,2,0.412281381167576,0.562322714314227,0.425277863009291,2,2,2,0.562322714314227,0.425277863009291,0.562322714314227
"261",0.556274704010418,2,0.575183111551313,1.38178045159364,2,2,0.575183111551313,0.297072507894584,0.556274704010418,2,0.575183111551313,1.38178045159364,2,2,0.575183111551313,0.556274704010418,0.296805024409779,2,2,0.590731926523051,0.633379493340425,2,2,2,1.38178045159364,2,2,0.479961665795435,0.575183111551313,0.575183111551313,2,2,1.38178045159364,1.38178045159364,1.38178045159364,0.633379493340425,2,2,2,2,2,2,0.575183111551313,0.575183111551313,0.556274704010418
"262",0.268211832991617,0.562546263930584,1.08501860103749,0.562546263930584,0.562546263930584,0.562546263930584,0.488703523108466,0.488703523108466,2,0.562546263930584,1.08501860103749,0.562546263930584,0.562546263930584,0.562546263930584,0.488703523108466,0.488703523108466,2,1.08501860103749,0.492909134702942,0.295472303326891,0.51082429106034,0.562546263930584,0.562546263930584,2,1.08501860103749,1.08501860103749,1.08501860103749,1.08501860103749,1.08501860103749,2,0.492909134702942,0.51082429106034,0.562546263930584,0.562546263930584,2,0.51082429106034,0.562546263930584,0.562546263930584,2,0.562546263930584,0.562546263930584,2,0.456752771429746,2,2
"263",0.332973694217164,2,2,0.829295098413178,1.2162695622521,0.829295098413178,0.966262798579004,0.966262798579004,0.332973694217164,2,2,0.829295098413178,1.2162695622521,0.829295098413178,0.966262798579004,0.966262798579004,0.196520528714096,0.533658861734765,2,2,2,2,2,2,2,2,2,2,2,2,1.2162695622521,0.397093909810359,0.966262798579004,0.966262798579004,0.829295098413178,1.2162695622521,1.2162695622521,1.2162695622521,1.2162695622521,0.966262798579004,0.966262798579004,0.829295098413178,0.685008162489888,0.966262798579004,0.966262798579004
"264",2,2,2,2,2,2,2,0.370779542946654,2,1.91349312988582,0.519328147675208,1.91349312988582,1.91349312988582,1.91349312988582,0.519328147675208,2,1.91349312988582,1.91349312988582,0.884847901603775,0.197077113245991,1.09287805643356,1.91349312988582,2,1.09287805643356,1.91349312988582,1.91349312988582,1.91349312988582,0.0776999583114816,2,1.91349312988582,0.884847901603775,1.09287805643356,1.91349312988582,2,1.09287805643356,1.09287805643356,1.91349312988582,2,1.09287805643356,1.91349312988582,2,0.771590993177397,2,1.91349312988582,2
"265",0.0465316343998473,2,2,2,0.616325397188231,0.651841091810766,2,2,0.0465316343998473,2,2,2,0.616325397188231,0.651841091810766,2,2,0.042128644938721,0.322156597662914,1.43235518149799,2,2,1.43235518149799,0.537946621326942,2,1.43235518149799,2,2,1.43235518149799,0.537946621326942,2,2,2,0.390260522001885,1.43235518149799,2,0.651841091810766,2,2,0.616325397188231,2,2,0.651841091810766,1.43235518149799,2,2
"266",1.37581080906182,2,1.28611606773572,2,2,2,2,1.37581080906182,0.332094786793864,2,1.37581080906182,2,2,2,2,0.420284252339367,1.37581080906182,2,0.915621273739043,0.872909425164722,0.915621273739043,0.828422195249181,2,2,2,2,2,2,1.37581080906182,1.28611606773572,0.915621273739043,0.438685193657246,0.915621273739043,2,2,0.915621273739043,0.872909425164722,2,2,0.915621273739043,2,2,2,2,1.37581080906182
"267",2,2,0.5024995589398,2,2,2,0.5024995589398,2,2,0.904882046345081,2,1.26354169162378,0.36553697173512,1.26354169162378,2,1.26354169162378,1.26354169162378,2,1.26354169162378,0.904882046345081,1.26354169162378,2,1.26354169162378,1.26354169162378,2,2,2,0.0639896672119114,2,2,1.26354169162378,0.30011565578573,2,0.846230187684728,0.846230187684728,1.26354169162378,2,1.26354169162378,1.26354169162378,2,0.846230187684728,0.846230187684728,2,2,0.262339339738326
"268",2,0.584940207721273,2,0.617557573918521,0.584940207721273,2,2,2,1.00413054647522,2,0.285815023241059,2,2,1.0193436987076,0.237238107060592,0.285746058675053,2,2,0.617557573918521,0.218186645701439,2,2,2,1.00413054647522,2,2,1.0193436987076,0.285815023241059,0.285815023241059,2,0.617557573918521,2,2,2,1.00413054647522,2,2,2,1.00413054647522,1.0193436987076,1.0193436987076,2,0.285746058675053,2,2
