"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"255",2,1.98903939238977,1.98903939238977,0.325407685090714,0.913946554384598,2,0.913946554384598,2,0.913946554384598,2,2,2,2,0.499070685115612,2,0.754251277004238,2,0.933085497790192,1.98903939238977,1.98903939238977,2,1.98903939238977,2,1.98903939238977,1.98903939238977,1.98903939238977,2,1.98903939238977,2,1.98903939238977,0.913946554384598,2,0.913946554384598,2,0.913946554384598,2,0.873450788447,2,0.0857848066250725,2,0.754251277004238,2,2,0.873450788447,2
"256",1.07800837411008,2,2,0.202466454184502,0.62395763232002,1.07800837411008,0.835025898623317,1.07800837411008,0.62395763232002,2,2,1.07800837411008,1.07800837411008,0.0649105792632587,1.07800837411008,0.625475645915778,1.07800837411008,0.337119823528933,2,2,2,2,2,2,2,2,2,2,2,2,0.62395763232002,1.07800837411008,0.835025898623317,1.07800837411008,0.62395763232002,1.07800837411008,0.835025898623317,1.07800837411008,0.142310198130578,1.07800837411008,0.625475645915778,1.07800837411008,1.07800837411008,0.835025898623317,1.07800837411008
"257",0.963700604509528,2,2,0.494577697707129,0.6772322897235,0.963700604509528,0.726240878287095,0.963700604509528,0.6772322897235,2,2,0.963700604509528,0.963700604509528,0.26344072399254,0.963700604509528,0.803228429116428,0.963700604509528,0.7023588702444,2,2,2,2,2,2,2,2,2,2,2,2,0.6772322897235,0.963700604509528,0.726240878287095,0.963700604509528,0.6772322897235,0.963700604509528,0.726240878287095,0.963700604509528,0.121596758111663,0.963700604509528,0.803228429116428,0.963700604509528,0.963700604509528,0.726240878287095,0.963700604509528
"258",1.26435683474013,2,2,0.113621109754117,0.60568918943309,1.26435683474013,1.26435683474013,1.26435683474013,0.60568918943309,2,2,1.26435683474013,1.26435683474013,0.541974888248494,1.23740892929123,0.879665497512288,1.26435683474013,0.349925218238808,2,2,2,2,2,2,2,2,2,2,2,2,0.60568918943309,1.26435683474013,1.26435683474013,1.26435683474013,0.60568918943309,1.26435683474013,1.26435683474013,1.26435683474013,0.107961038882906,1.23740892929123,0.879665497512288,1.26435683474013,1.23740892929123,1.26435683474013,1.26435683474013
"259",1.03279997786491,2,2,0.546463102263465,0.546463102263466,1.03279997786491,0.835192702740328,1.03279997786491,0.546463102263466,2,2,1.03279997786491,1.03279997786491,0.100887211908853,1.03279997786491,0.712087611386238,1.03279997786491,0.871998827014484,2,2,2,2,2,2,2,2,2,2,2,2,0.457934939826758,1.03279997786491,0.835192702740328,1.03279997786491,0.457934939826758,1.03279997786491,0.835192702740328,1.03279997786491,0.0986179293799102,1.03279997786491,0.712087611386238,1.03279997786491,1.03279997786491,0.835192702740328,1.03279997786491
"260",1.15775547102872,2,2,0.235873742653956,1.32447288111664,1.15775547102872,0.856092862630447,1.15775547102872,1.32447288111664,2,2,1.15775547102872,1.32447288111664,0.277118381147457,1.15775547102872,0.889869419459102,1.32447288111664,0.708843891299637,2,2,2,2,2,2,2,2,2,2,2,2,1.32447288111664,1.15775547102872,0.856092862630447,1.15775547102872,1.32447288111664,1.32447288111664,1.32447288111664,1.32447288111664,0.386837952029267,1.15775547102872,0.889869419459102,1.32447288111664,1.15775547102872,1.32447288111664,1.32447288111664
"261",1.47678673492163,2,2,0.540444748787776,0.693698425894154,1.47678673492163,0.877538939592963,1.47678673492163,0.693698425894154,2,2,1.47678673492163,1.47678673492163,0.144968726151467,1.47678673492163,0.777393947974708,1.47678673492163,1.22692519482549,2,2,2,2,2,2,2,2,2,2,2,2,0.693698425894154,1.47678673492163,0.877538939592963,1.47678673492163,0.693698425894154,1.47678673492163,0.877538939592963,1.47678673492163,0.109894041906982,1.47678673492163,0.777393947974708,1.47678673492163,1.47678673492163,0.877538939592963,1.47678673492163
"262",1.17543559139837,2,2,0.451968661236303,0.682862673595992,1.17543559139837,0.765644296300664,1.17543559139837,0.682862673595992,2,2,1.17543559139837,1.17543559139837,0.429932693017578,1.17543559139837,0.710027750673195,1.17543559139837,0.607021347744209,2,2,2,2,2,2,2,2,2,2,2,2,0.682862673595992,1.17543559139837,0.765644296300664,1.17543559139837,0.682862673595992,1.17543559139837,0.765644296300664,1.17543559139837,0.424631699584163,1.17543559139837,0.710027750673195,1.17543559139837,1.17543559139837,0.765644296300664,1.17543559139837
"263",1.06737339155463,2,2,0.419148284852729,0.904060204228042,1.06737339155463,0.904060204228042,1.06737339155463,0.904060204228042,2,2,1.06737339155463,1.06737339155463,0.0112877063225934,1.06737339155463,0.827727598465416,1.06737339155463,0.794305478830273,2,2,2,2,2,2,2,2,2,2,2,2,0.904060204228042,1.06737339155463,0.904060204228042,1.06737339155463,0.904060204228042,1.06737339155463,0.885398113320408,1.06737339155463,0.391566122337437,1.06737339155463,0.827727598465416,1.06737339155463,1.06737339155463,0.885398113320408,1.06737339155463
"264",1.13725942592281,2,2,0.225006604873721,0.827750545900493,1.13725942592281,0.871522856549516,1.13725942592281,0.827750545900493,2,2,1.13725942592281,1.13725942592281,0.00729227211342442,1.13725942592281,0.757655079362934,1.13725942592281,0.816182002057034,2,2,2,2,2,2,2,2,2,2,2,2,0.827750545900493,1.13725942592281,0.871522856549516,1.13725942592281,0.827750545900493,1.13725942592281,0.871522856549516,1.13725942592281,0.183960294571224,1.13725942592281,0.757655079362934,1.13725942592281,1.13725942592281,0.871522856549516,1.13725942592281
"265",1.2030078778096,2,2,0.385389578899513,0.619962653026205,1.2030078778096,1.02607188438082,1.2030078778096,0.619962653026205,2,2,1.2030078778096,1.2030078778096,0.0274015791238166,1.2030078778096,0.791615293920299,1.2030078778096,0.43386026147695,2,2,2,2,2,2,2,2,2,2,2,2,0.619962653026205,1.2030078778096,1.02607188438082,1.2030078778096,0.619962653026205,1.2030078778096,1.02607188438082,1.2030078778096,0.265447984387338,1.2030078778096,0.791615293920299,1.2030078778096,1.2030078778096,1.02607188438082,1.2030078778096
"266",1.43662583332221,2,2,0.162962899272295,0.804614268236585,1.43662583332221,0.882665472567201,1.43662583332221,0.804614268236585,2,2,1.43662583332221,1.43662583332221,0.0289335308515041,1.43662583332221,0.84471827074003,1.43662583332221,0.433284330906442,2,2,2,2,2,2,2,2,2,2,2,2,0.804614268236585,1.43662583332221,0.882665472567201,1.43662583332221,0.804614268236585,1.43662583332221,0.882665472567201,1.43662583332221,0.0867843011520058,1.43662583332221,0.84471827074003,1.43662583332221,1.43662583332221,0.882665472567201,1.43662583332221
"267",1.17408554965649,2,2,0.35390686489564,0.660716023605461,1.17408554965649,1.02253317816985,1.17408554965649,0.660716023605461,2,2,1.17408554965649,1.17408554965649,0.113631925068664,1.17408554965649,0.74886049547083,1.17408554965649,0.333787574801247,2,2,2,2,2,2,2,2,2,2,2,2,0.660716023605461,1.17408554965649,1.02253317816985,1.17408554965649,0.660716023605461,1.17408554965649,1.02253317816985,1.17408554965649,0.136104358693274,1.17408554965649,0.74886049547083,1.17408554965649,1.17408554965649,1.02253317816985,1.17408554965649
"268",1.14647390885948,2,2,0.320213219170688,0.471526395275004,1.14647390885948,0.775763963777815,1.14647390885948,0.471526395275004,2,2,1.14647390885948,1.14647390885948,0.0355061923871191,1.14647390885948,0.8073540183479,1.14647390885948,0.48964631016378,2,2,2,2,2,2,2,2,2,2,2,2,0.471526395275004,1.14647390885948,0.775763963777815,1.14647390885948,0.471526395275004,1.14647390885948,0.775763963777815,1.14647390885948,0.131486393464127,1.14647390885948,0.8073540183479,1.14647390885948,1.14647390885948,0.775763963777815,1.14647390885948
"269",1.34513968890558,2,2,0.228806992034896,0.689375562801516,1.34513968890558,0.937523410831126,1.34513968890558,0.689375562801516,2,2,1.34513968890558,1.34513968890558,0.494957184286182,1.34513968890558,0.757002363623706,1.34513968890558,0.731660117530647,2,2,2,2,2,2,2,2,2,2,2,2,0.689375562801516,1.34513968890558,0.937523410831126,1.34513968890558,0.689375562801516,1.34513968890558,0.937523410831126,1.34513968890558,0.143606061194001,1.34513968890558,0.757002363623706,1.34513968890558,1.34513968890558,0.937523410831126,1.34513968890558
"270",1.64478840293156,2,2,0.386423078083736,0.5178278341514,1.64478840293156,1.01472320450353,1.18451348831085,0.5178278341514,2,2,1.64478840293156,1.64478840293156,0.277699563828028,1.64478840293156,1.64478840293156,1.64478840293156,0.474614162757563,2,2,2,2,2,2,2,2,2,2,2,2,0.5178278341514,1.64478840293156,1.01472320450353,1.18451348831085,0.5178278341514,1.64478840293156,1.01472320450353,1.18451348831085,0.381311418906904,1.64478840293156,1.64478840293156,1.64478840293156,1.18451348831085,1.01472320450353,1.18451348831085
"271",1.18281563923424,2,2,0.120541645539957,0.710831450798089,1.18281563923424,1.18281563923424,1.18281563923424,0.710831450798089,2,2,1.18281563923424,1.18281563923424,0.0585821707147052,1.14967114095122,0.967429356364726,1.18281563923424,0.645130413974635,2,2,2,2,2,2,2,2,2,2,2,2,0.710831450798089,1.18281563923424,1.18281563923424,1.18281563923424,0.710831450798089,1.18281563923424,1.18281563923424,1.18281563923424,0.603595116469727,1.14967114095122,0.967429356364726,1.18281563923424,1.14967114095122,1.18281563923424,1.18281563923424
"272",1.11871284100453,2,2,0.115319530571415,0.843620890480869,1.11871284100453,1.04691248495157,1.18848643923395,0.843620890480869,2,2,1.11871284100453,1.11871284100453,0.0773078986918432,1.11871284100453,1.18848643923395,1.11871284100453,0.455410618157571,2,2,2,2,2,2,2,2,2,2,2,2,0.843620890480869,1.11871284100453,1.04691248495157,1.18848643923395,0.843620890480869,1.11871284100453,1.04691248495157,1.18848643923395,0.0708753058836798,1.11871284100453,1.18848643923395,1.11871284100453,1.18848643923395,1.04691248495157,1.18848643923395
"273",1.26624756129998,2,2,0.556186702513087,0.663253505533949,1.26624756129998,1.26624756129998,1.26624756129998,0.663253505533949,2,2,1.26624756129998,1.26624756129998,0.401852085534036,1.04766529581947,0.758071500135301,1.26624756129998,0.341907299294152,2,2,2,2,2,2,2,2,2,2,2,2,0.663253505533949,1.26624756129998,1.26624756129998,1.26624756129998,0.663253505533949,1.26624756129998,1.26624756129998,1.26624756129998,0.0901857045406362,1.04766529581947,0.758071500135301,1.26624756129998,1.04766529581947,1.26624756129998,1.26624756129998
"274",1.09500091974034,2,2,0.275104449425347,0.766585131427682,1.09500091974034,0.786845595229058,1.09500091974034,0.766585131427682,2,2,1.09500091974034,1.09500091974034,0.567525241696577,1.09500091974034,0.838466230061683,1.09500091974034,0.615400284560285,2,2,2,2,2,2,2,2,2,2,2,2,0.766585131427682,1.09500091974034,0.786845595229058,1.09500091974034,0.766585131427682,1.09500091974034,0.786845595229058,1.09500091974034,0.108004406186842,1.09500091974034,0.838466230061683,1.09500091974034,1.09500091974034,0.786845595229058,1.09500091974034
"275",1.2096217334555,2,2,0.378085889493288,0.542858372278762,1.2096217334555,0.803098142478871,1.06548159218496,0.542858372278762,2,2,1.2096217334555,1.2096217334555,0.411970668399052,1.2096217334555,1.2096217334555,1.2096217334555,0.321400796995054,2,2,2,2,2,2,2,2,2,2,2,2,0.542858372278762,1.2096217334555,0.803098142478871,1.06548159218496,0.542858372278762,1.2096217334555,0.803098142478871,1.06548159218496,0.112364338197095,1.2096217334555,1.2096217334555,1.2096217334555,1.06548159218496,0.803098142478871,1.06548159218496
"276",1.39432140485117,2,2,0.683491768574909,0.612547714280818,1.39432140485117,0.841730272012779,1.39432140485117,0.612547714280818,2,2,1.39432140485117,1.39432140485117,0.0443116266370292,1.39432140485117,1.068775474126,1.39432140485117,0.773159283469371,2,2,2,2,2,2,2,2,2,2,2,2,0.683491768574909,1.39432140485117,0.841730272012779,1.39432140485117,0.683491768574909,1.39432140485117,0.841730272012779,1.39432140485117,0.44525174382065,1.39432140485117,1.068775474126,1.39432140485117,1.39432140485117,0.841730272012779,1.39432140485117
"277",1.00405225306059,2,2,0.453597462224499,0.530918586066204,1.00405225306059,0.91999919395295,1.00405225306059,0.530918586066204,2,2,1.00405225306059,1.00405225306059,0.0249806707796278,1.00405225306059,0.758975599046743,1.00405225306059,0.381720125616069,2,2,2,2,2,2,2,2,2,2,2,2,0.530918586066204,1.00405225306059,0.91999919395295,1.00405225306059,0.530918586066204,1.00405225306059,0.91999919395295,1.00405225306059,0.388204137778895,1.00405225306059,0.758975599046743,1.00405225306059,1.00405225306059,0.91999919395295,1.00405225306059
"278",1.34141392582507,2,2,0.419813866946951,0.712267003069252,1.34141392582507,1.12860798097501,1.34141392582507,0.712267003069252,2,2,1.34141392582507,1.34141392582507,0.0491613892936121,1.34141392582507,1.068177871717,1.34141392582507,1.7729471143397,2,2,2,2,2,2,2,2,2,2,2,2,0.712267003069252,1.34141392582507,1.12860798097501,1.34141392582507,0.712267003069252,1.34141392582507,1.12860798097501,1.34141392582507,0.249139080006394,1.34141392582507,1.068177871717,1.34141392582507,1.34141392582507,1.12860798097501,1.34141392582507
"279",1.28741377380345,2,2,0.176208156536883,0.577384115597483,1.28741377380345,0.96913260646966,1.28741377380345,0.577384115597483,2,2,1.28741377380345,1.28741377380345,0.144259776190717,1.28741377380345,0.746113266774208,1.28741377380345,0.688085460880508,2,2,2,2,2,2,2,2,2,2,2,2,0.577384115597483,1.28741377380345,0.96913260646966,1.28741377380345,0.577384115597483,1.28741377380345,0.96913260646966,1.28741377380345,0.296588658240138,1.28741377380345,0.746113266774208,1.28741377380345,1.28741377380345,0.96913260646966,1.28741377380345
"280",1.03029218622634,2,2,0.296389252886206,0.480781685567958,1.03029218622634,0.749985386969002,1.03029218622634,0.480781685567958,2,2,1.03029218622634,1.03029218622634,0.034426813158317,1.03029218622634,0.857902036365723,1.03029218622634,0.488183637443793,2,2,2,2,2,2,2,2,2,2,2,2,0.480781685567958,1.03029218622634,0.749985386969002,1.03029218622634,0.480781685567958,1.03029218622634,0.749985386969002,1.03029218622634,0.158731312590269,1.03029218622634,0.857902036365723,1.03029218622634,1.03029218622634,0.749985386969002,1.03029218622634
"281",1.12669838760381,2,2,0.284238503821045,0.575016839079907,1.12669838760381,0.827304641435006,1.12669838760381,0.575016839079907,2,2,1.12669838760381,1.12669838760381,0.0903687506118766,1.12669838760381,0.823167944495951,1.12669838760381,0.36604274226852,2,2,2,2,2,2,2,2,2,2,2,2,0.575016839079907,1.12669838760381,0.827304641435006,1.12669838760381,0.575016839079907,1.12669838760381,0.827304641435007,1.12669838760381,0.0970588366490689,1.12669838760381,0.823167944495951,1.12669838760381,1.12669838760381,0.827304641435007,1.12669838760381
"282",0.807447489179926,2,2,0.179204767296439,0.4100642283226,0.807447489179926,0.544282383269679,0.807447489179926,0.4100642283226,2,2,0.807447489179926,0.807447489179926,0.417020385190289,0.807447489179926,0.514371935288237,0.807447489179926,0.347437002333957,2,2,2,2,2,2,2,2,2,2,2,2,0.4100642283226,0.807447489179926,0.544282383269679,0.807447489179926,0.4100642283226,0.807447489179926,0.544282383269679,0.807447489179926,0.0943424765220884,0.807447489179926,0.514371935288237,0.807447489179926,0.807447489179926,0.544282383269679,0.807447489179926
"283",1.64859009132688,2,2,0.245064304306515,0.500405040646333,1.64859009132688,0.897428046614573,1.64859009132688,1.64859009132688,2,2,1.64859009132688,1.64859009132688,0.00457984115986326,1.64859009132688,0.782263718791138,1.1270096083764,0.622658005371197,2,2,2,2,2,2,2,2,2,2,2,2,0.500405040646333,1.64859009132688,0.897428046614573,1.64859009132688,1.64859009132688,1.64859009132688,0.897428046614573,1.64859009132688,1.64859009132688,1.64859009132688,0.782263718791138,1.1270096083764,1.64859009132688,1.64859009132688,1.1270096083764
"284",1.86853678574763,2,2,0.265608240326207,0.933985881301777,1.86853678574763,0.933985881301777,1.86853678574763,0.933985881301777,2,2,1.86853678574763,1.86853678574763,0.0296944367573541,1.86853678574763,1.10118069708002,1.86853678574763,0.472697415081519,2,2,2,2,2,2,2,2,2,2,2,2,0.933985881301777,1.86853678574763,0.933985881301777,1.86853678574763,0.933985881301777,1.86853678574763,0.878270810287063,1.86853678574763,0.102892711446255,1.86853678574763,1.10118069708002,1.86853678574763,1.86853678574763,0.878270810287063,1.86853678574763
"285",1.12178942515911,2,2,0.21103321139472,0.623210635528569,1.12178942515911,0.983674536947019,1.12178942515911,0.623210635528569,2,2,1.12178942515911,1.12178942515911,0.0672143472349382,1.12178942515911,0.81732935634642,1.12178942515911,1.04773883638148,2,2,2,2,2,2,2,2,2,2,2,2,0.623210635528569,1.12178942515911,0.983674536947019,1.12178942515911,0.623210635528569,1.12178942515911,0.983674536947019,1.12178942515911,0.0765702462325443,1.12178942515911,0.81732935634642,1.12178942515911,1.12178942515911,0.983674536947019,1.12178942515911
"286",1.01384704190859,2,2,0.102663104960568,0.668145623519135,1.01384704190859,0.731728642150772,1.01384704190859,0.668145623519135,2,2,1.01384704190859,1.01384704190859,0.193596580962852,1.01384704190859,0.678035441860835,1.01384704190859,0.536214476758906,2,2,2,2,2,2,2,2,2,2,2,2,0.668145623519135,1.01384704190859,0.731728642150772,1.01384704190859,0.668145623519135,1.01384704190859,0.731728642150772,1.01384704190859,0.344387459098188,1.01384704190859,0.678035441860835,1.01384704190859,1.01384704190859,0.731728642150772,1.01384704190859
"287",0.931940672464567,2,2,0.240915104974909,0.406657815632932,0.931940672464567,0.615088258628398,0.931940672464567,0.406657815632932,2,2,0.931940672464567,0.931940672464567,0.610375425208326,0.931940672464567,0.733591076277633,0.931940672464567,0.299449099452046,2,2,2,2,2,2,2,2,2,2,2,2,0.406657815632932,0.931940672464567,0.615088258628398,0.931940672464567,0.406657815632932,0.931940672464567,0.615088258628398,0.931940672464567,0.300880420008388,0.931940672464567,0.733591076277633,0.931940672464567,0.931940672464567,0.615088258628398,0.931940672464567
"288",1.19283452133932,2,2,0.436231989828459,0.51118388663096,1.19283452133932,0.969558358581969,1.19283452133932,0.51118388663096,2,2,1.19283452133932,1.19283452133932,0.220028650784333,1.19283452133932,0.785848689784353,1.19283452133932,0.465584764753824,2,2,2,2,2,2,2,2,2,2,2,2,0.51118388663096,1.19283452133932,0.969558358581969,1.19283452133932,0.51118388663096,1.19283452133932,0.969558358581969,1.19283452133932,0.127194056219292,1.19283452133932,0.785848689784353,1.19283452133932,1.19283452133932,0.969558358581969,1.19283452133932
"289",1.09895041131057,2,2,0.180562131950526,0.795725184041022,1.09895041131057,0.986123049949204,1.09895041131057,0.795725184041022,2,2,1.09895041131057,1.09895041131057,0.0921968596427689,1.09895041131057,0.85081514793987,1.09895041131057,0.759141294283483,2,2,2,2,2,2,2,2,2,2,2,2,0.795725184041022,1.09895041131057,0.986123049949204,1.09895041131057,0.795725184041022,1.09895041131057,0.986123049949204,1.09895041131057,0.514372597707727,1.09895041131057,0.85081514793987,1.09895041131057,1.09895041131057,0.986123049949204,1.09895041131057
"290",1.17462972159062,2,2,0.114873277082463,0.685286450619835,1.17462972159062,0.820710773648147,1.17462972159062,0.685286450619835,2,2,1.17462972159062,1.17462972159062,0.362839320806215,1.17462972159062,0.998401504053773,1.17462972159062,0.562165451278297,2,2,2,2,2,2,2,2,2,2,2,2,0.685286450619835,1.17462972159062,0.820710773648147,1.17462972159062,0.685286450619835,1.17462972159062,0.820710773648147,1.17462972159062,0.240824128634433,1.17462972159062,0.998401504053773,1.17462972159062,1.17462972159062,0.820710773648147,1.17462972159062
"291",1.14459813954578,2,2,0.398912061491428,0.645514644305452,1.14459813954578,0.836148208073858,1.14459813954578,0.645514644305452,2,2,1.14459813954578,1.14459813954578,0.83344676983292,1.14459813954578,1.03103904725772,1.14459813954578,0.590282902740812,2,2,2,2,2,2,2,2,2,2,2,2,0.645514644305452,1.14459813954578,0.836148208073858,1.14459813954578,0.645514644305452,1.14459813954578,0.836148208073858,1.14459813954578,0.281054765803234,1.14459813954578,1.03103904725772,1.14459813954578,1.14459813954578,0.836148208073858,1.14459813954578
"292",1.28513274005557,2,2,0.28551451377329,0.542908965615268,1.28513274005557,0.801964989246928,1.20772644955368,0.542908965615268,2,2,1.28513274005557,1.28513274005557,0.0956149656861032,1.28513274005557,1.28513274005557,1.28513274005557,0.387058973367237,2,2,2,2,2,2,2,2,2,2,2,2,0.542908965615268,1.28513274005557,0.801964989246928,1.20772644955368,0.542908965615268,1.28513274005557,0.801964989246928,1.20772644955368,0.225671659435014,1.28513274005557,1.28513274005557,1.28513274005557,1.20772644955368,0.801964989246928,1.20772644955368
"293",1.02855690757197,2,2,0.248657290633021,0.72516350775269,1.02855690757197,0.764586754181242,1.02855690757197,0.72516350775269,2,2,1.02855690757197,1.02855690757197,0.013104124974361,1.02855690757197,0.72919390871949,1.02855690757197,0.396563426816491,2,2,2,2,2,2,2,2,2,2,2,2,0.72516350775269,1.02855690757197,0.764586754181242,1.02855690757197,0.72516350775269,1.02855690757197,0.764586754181242,1.02855690757197,0.387890614172705,1.02855690757197,0.72919390871949,1.02855690757197,1.02855690757197,0.764586754181242,1.02855690757197
"294",1.33058360682451,2,2,0.285537799454744,0.509025638433084,1.33058360682451,0.91062071802141,1.33058360682451,0.509025638433084,2,2,1.33058360682451,1.33058360682451,0.204966107380986,1.33058360682451,0.938139252146312,1.33058360682451,0.671743585728902,2,2,2,2,2,2,2,2,2,2,2,2,0.509025638433084,1.33058360682451,0.91062071802141,1.33058360682451,0.509025638433084,1.33058360682451,0.91062071802141,1.33058360682451,0.0847849246376676,1.33058360682451,0.938139252146312,1.33058360682451,1.33058360682451,0.91062071802141,1.33058360682451
"295",1.13751060141504,2,2,0.176016365048051,0.616095256429033,1.13751060141504,0.893384835697946,1.13751060141504,0.616095256429033,2,2,1.13751060141504,1.13751060141504,0.37549031173679,1.13751060141504,0.863234446925987,1.13751060141504,0.487575129703403,2,2,2,2,2,2,2,2,2,2,2,2,0.616095256429033,1.13751060141504,0.893384835697946,1.13751060141504,0.616095256429033,1.13751060141504,0.893384835697946,1.13751060141504,0.536843077219603,1.13751060141504,0.863234446925987,1.13751060141504,1.13751060141504,0.893384835697946,1.13751060141504
"296",1.33337999244859,2,2,0.239317456125788,0.527278533264407,1.33337999244859,0.857411021423951,1.33337999244859,0.527278533264407,2,2,1.33337999244859,1.33337999244859,0.254028019860655,1.33337999244859,0.767053952256873,1.33337999244859,0.63637524382167,2,2,2,2,2,2,2,2,2,2,2,2,0.527278533264407,1.33337999244859,0.857411021423951,1.33337999244859,0.527278533264407,1.33337999244859,0.857411021423951,1.33337999244859,0.28239185045123,1.33337999244859,0.767053952256873,1.33337999244859,1.33337999244859,0.857411021423951,1.33337999244859
"297",1.15339382337366,2,2,0.20864294756621,0.51242192359119,1.15339382337366,0.841616304289004,1.15339382337366,0.51242192359119,2,2,1.15339382337366,1.15339382337366,0.306469472331107,1.15339382337366,1.01820162264999,1.15339382337366,0.595078081968708,2,2,2,2,2,2,2,2,2,2,2,2,0.51242192359119,1.15339382337366,0.841616304289004,1.15339382337366,0.51242192359119,1.15339382337366,0.841616304289004,1.15339382337366,0.150974205286746,1.15339382337366,1.01820162264999,1.15339382337366,1.15339382337366,0.841616304289004,1.15339382337366
"298",1.13885019220652,2,2,0.107440773329647,0.687190917679759,1.13885019220652,0.96076730622061,1.13885019220652,0.687190917679759,2,2,1.13885019220652,1.13885019220652,0.0758429591994437,1.13885019220652,0.90312236810176,1.13885019220652,0.368721352883983,2,2,2,2,2,2,2,2,2,2,2,2,0.687190917679759,1.13885019220652,0.96076730622061,1.13885019220652,0.687190917679759,1.13885019220652,0.96076730622061,1.13885019220652,0.0713020788047881,1.13885019220652,0.90312236810176,1.13885019220652,1.13885019220652,0.96076730622061,1.13885019220652
"299",0.887522145442246,2,2,0.143953671207743,0.564783945640523,0.887522145442246,0.457833893663615,0.887522145442246,0.564783945640523,2,2,0.887522145442246,0.887522145442246,0.0354353104513473,0.887522145442246,0.452215364124885,0.887522145442246,0.202665821258349,2,2,2,2,2,2,2,2,2,2,2,2,0.564783945640523,0.887522145442246,0.457833893663615,0.887522145442246,0.564783945640523,0.887522145442246,0.564783945640523,0.887522145442246,0.042098627239613,0.887522145442246,0.452215364124885,0.887522145442246,0.887522145442246,0.564783945640523,0.887522145442246
"300",0.979914026087886,2,2,0.5935902491336,0.5935902491336,0.979914026087886,1.00717545409916,2,0.5935902491336,2,2,0.979914026087886,0.979914026087886,0.187831500185681,1.00717545409916,2,0.979914026087886,0.382727131789366,2,2,2,2,1.73335478874707,2,2,2,2,2,1.73335478874707,2,0.46269544152277,0.979914026087886,1.00717545409916,2,0.46269544152277,0.979914026087886,1.00717545409916,2,0.0989546697732597,1.00717545409916,2,0.979914026087886,2,1.00717545409916,2
"301",2,2,2,0.147481498599383,0.509049732052026,2,0.822892976617831,2,0.554453132533884,1.97145930603813,1.97145930603813,2,2,0.452516677503333,2,1.05418546590583,2,0.716812976214245,2,2,1.97145930603813,2,1.97145930603813,2,2,2,1.97145930603813,2,1.97145930603813,2,0.509049732052026,2,0.822892976617831,2,0.554453132533884,2,0.822892976617831,2,0.554453132533884,2,1.05418546590583,2,2,0.822892976617831,2
"302",1.19337277268305,2,2,0.176334345129475,0.503145745780047,1.19337277268305,1.20352657574361,1.19337277268305,0.503145745780047,2,2,1.19337277268305,1.19337277268305,0.0336483942318891,1.20352657574361,0.930547190426418,1.19337277268305,0.442365153910479,2,2,2,2,2,2,2,2,2,2,2,2,0.503145745780047,1.19337277268305,1.20352657574361,1.19337277268305,0.503145745780047,1.19337277268305,1.20352657574361,1.19337277268305,0.196700951018542,1.20352657574361,0.930547190426418,1.19337277268305,1.20352657574361,1.20352657574361,1.19337277268305
"303",1.14402283297792,2,2,0.277973464962131,0.880394918467682,1.14402283297792,0.880394918467682,1.14402283297792,0.880394918467682,2,2,1.14402283297792,1.14402283297792,0.246875199205224,1.14402283297792,0.912220285797103,1.14402283297792,0.587574405030375,2,2,2,2,2,2,2,2,2,2,2,2,0.880394918467682,1.14402283297792,0.880394918467682,1.14402283297792,0.880394918467682,1.14402283297792,0.870157764523489,1.14402283297792,0.101837198365705,1.14402283297792,0.912220285797103,1.14402283297792,1.14402283297792,0.870157764523489,1.14402283297792
"304",1.04887859378072,2,2,0.388299165091655,0.537438883118913,1.04887859378072,0.926726414633229,1.04887859378072,0.537438883118913,2,2,1.04887859378072,1.04887859378072,0.0161958749441679,1.04887859378072,0.703051975505271,1.04887859378072,0.377040617400159,2,2,2,2,2,2,2,2,2,2,2,2,0.537438883118913,1.04887859378072,0.926726414633229,1.04887859378072,0.537438883118913,1.04887859378072,0.926726414633229,1.04887859378072,0.116497497887783,1.04887859378072,0.703051975505271,1.04887859378072,1.04887859378072,0.926726414633229,1.04887859378072
"305",1.51796922477908,2,2,0.252163662241245,1.14652665652768,1.51796922477908,0.864906208019141,1.51796922477908,1.14652665652768,2,2,1.51796922477908,1.51796922477908,0.759856510813468,1.51796922477908,0.739665279591775,1.51796922477908,0.441888147026909,2,2,2,2,2,2,2,2,2,2,2,2,1.14652665652768,1.51796922477908,0.864906208019141,1.51796922477908,1.14652665652768,1.51796922477908,1.14652665652768,1.51796922477908,0.192919723688368,1.51796922477908,0.759856510813468,1.51796922477908,1.51796922477908,1.14652665652768,1.51796922477908
"306",0.962663228139943,2,2,0.222713526868593,0.424649941944455,0.962663228139943,0.815411466709334,0.962663228139943,0.424649941944455,2,2,0.962663228139943,0.962663228139943,0.0682834704319345,0.962663228139943,0.667610458092536,0.962663228139943,0.492804236953859,2,2,2,2,2,2,2,2,2,2,2,2,0.424649941944455,0.962663228139943,0.815411466709334,0.962663228139943,0.424649941944455,0.962663228139943,0.815411466709334,0.962663228139943,0.254222264348695,0.962663228139943,0.667610458092536,0.962663228139943,0.962663228139943,0.815411466709334,0.962663228139943
