"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"559",2,2,2,2,0.290536543825919,0.290536543825919,2,2,2,1.17471236983363,0.647281301052444,0.301938742623443,2,2,0.647281301052444,1.17471236983363,0.301938742623443,1.17471236983363,1.17471236983363,2,2,1.17471236983363,0.0396079450106133,1.17471236983363,0.647281301052444,2,2,0.317216551271935,1.17471236983363,0.647281301052444,2,2,0.647281301052444,1.17471236983363,0.178315977817539,0.240550366188417,2,2,2,2,2,2,1.17471236983363,0.647281301052444,1.17471236983363
"560",0.426543627085715,2,2,2,0.277316962943253,2,2,2,0.392897442453619,2,2,2,0.426543627085715,2,2,2,0.426543627085715,0.584787877353672,0.584787877353672,2,0.392698315035736,0.392698315035736,0.0484381772857375,2,0.46789402265666,2,0.584787877353672,0.584787877353672,0.584787877353672,2,2,0.584787877353672,0.584787877353672,0.584787877353672,2,2,2,2,0.392897442453619,0.361989404112645,0.392698315035736,2,0.392698315035736,2,2
"561",1.19480410222819,1.20159826020608,1.4367164134116,0.675212975393109,1.28698114803364,2,1.39846861836054,1.20159826020608,1.28698114803364,1.20159826020608,1.4367164134116,1.19480410222819,1.28698114803364,2,1.39846861836054,1.20159826020608,1.28698114803364,1.4367164134116,1.20159826020608,1.28698114803364,2,1.39846861836054,0.133494272068642,1.28698114803364,1.4367164134116,1.4367164134116,2,1.4367164134116,1.4367164134116,1.4367164134116,1.28698114803364,2,1.39846861836054,1.20159826020608,1.28698114803364,2,1.39846861836054,1.28698114803364,0.645461203747359,2,2,2,1.39846861836054,1.39846861836054,1.28698114803364
"562",0.939794770909695,0.939794770909695,2,2,1.01444754431997,2,2,2,0.939794770909695,0.720065935945782,2,2,1.01444754431997,2,2,2,0.720065935945782,2,2,1.01444754431997,2,2,2,0.578059002734543,0.520638630263115,2,0.829502163903193,0.829502163903193,0.829502163903193,2,2,0.829502163903193,0.829502163903193,0.829502163903193,2,2,2,2,1.01444754431997,0.720213732085221,0.204021564400124,2,0.720213732085221,2,2
"563",2,1.30703288247504,1.30703288247504,1.30703288247504,1.30703288247504,0.680632445670079,2,0.680632445670079,1.1044192713313,2,2,2,2,2,1.88157885642801,2,2,1.22937252290961,0.972941591158846,1.13985361504489,1.30703288247504,2,1.30703288247504,1.30703288247504,1.22937252290961,1.22937252290961,1.30703288247504,2,1.30703288247504,1.30703288247504,1.13985361504489,1.30703288247504,2,1.30703288247504,1.30703288247504,1.30703288247504,2,1.30703288247504,1.30703288247504,2,0.291387616026319,1.1044192713313,2,2,1.1044192713313
"564",0.856013832800164,2,0.480685711197305,2,2,2,0.856013832800164,2,2,2,0.856013832800164,2,2,2,0.42839753004429,2,2,2,0.883330583205824,0.883330583205824,0.344010242757781,2,0.344010242757781,0.883330583205824,2,2,2,0.856013832800164,2,2,0.368223375319523,0.883330583205824,2,0.883330583205824,0.349842423835457,0.883330583205824,2,0.883330583205824,0.368223375319523,2,0.190992875190752,0.883330583205824,2,2,0.883330583205824
"565",1.47516242829286,0.509446327866465,1.79883872873059,2,2,1.79883872873059,1.47516242829286,1.79883872873059,2,1.47516242829286,1.79883872873059,2,2,1.79883872873059,0.73693493968105,1.79883872873059,2,1.79883872873059,2,2,1.79883872873059,1.47516242829286,1.79883872873059,2,2,2,0.507716860987273,1.79883872873059,0.507716860987273,2,1.03942173100418,2,2,2,0.784801728253218,2,2,2,1.03942173100418,1.79883872873059,0.377266511857468,2,1.79883872873059,2,2
"566",2,2,2,2,0.48581816548435,2,2,2,0.255684245089389,1.35044839306963,0.39535912137003,1.35044839306963,2,1.35044839306963,1.35044839306963,1.35044839306963,2,1.35044839306963,0.893048908781741,2,0.893048908781741,0.893048908781741,0.264970842226469,2,1.35044839306963,2,1.35044839306963,1.35044839306963,1.35044839306963,2,2,0.609424235286981,0.573061011789576,0.893048908781741,2,2,2,2,0.48581816548435,0.609424235286981,0.893048908781741,2,0.893048908781741,2,2
"567",2,0.429866825827649,2,1.55943365358748,2,1.55943365358748,2,0.289970883477217,2,2,0.407072896621587,2,0.407072896621587,2,0.266138140096911,2,0.407072896621587,2,1.55943365358748,2,1.55943365358748,2,0.429866825827649,2,2,0.303463789708765,2,0.407072896621587,2,0.252618162060107,2,0.241111052367063,2,1.55943365358748,2,2,0.407072896621587,2,0.303463789708765,2,1.55943365358748,2,2,0.407072896621587,2
"568",2,0.596621904394658,2,2,0.419253381385157,1.3524478377593,2,0.596621904394658,2,2,1.23653492011567,1.23653492011567,2,2,0.213281748287149,2,1.23653492011567,2,2,0.596621904394658,1.3524478377593,2,0.343506881559686,2,0.592039375935466,2,2,1.23653492011567,2,0.545138133764143,2,2,1.23653492011567,2,0.592039375935466,1.3524478377593,2,0.596621904394658,2,2,1.3524478377593,2,2,1.23653492011567,2
"569",2,2,2,2,2,0.280295082724836,2,0.493744223125982,2,1.01751652185969,0.625308485072557,0.364268878824291,0.625308485072557,2,1.01751652185969,2,0.364268878824291,1.01751652185969,1.01751652185969,1.01751652185969,2,0.538368841852297,2,1.01751652185969,0.625308485072557,0.302454016082817,2,1.01751652185969,2,0.625308485072557,0.625308485072557,2,1.01751652185969,2,0.257332008503559,2,1.01751652185969,2,0.625308485072557,2,0.493744223125982,2,2,1.01751652185969,2
"570",0.993198591251972,2,0.993198591251972,2,0.993198591251972,0.993198591251972,2,2,0.993198591251972,2,0.926052938260117,2,0.926052938260117,0.926052938260117,2,2,0.926052938260117,2,1.60056319075452,2,2,1.60056319075452,0.671178918775285,2,2,0.754727020528765,0.754727020528766,2,2,0.754727020528765,2,2,0.853052774713738,1.60056319075452,2,0.703208304428894,2,2,0.479611807084675,2,2,0.703208304428894,1.60056319075452,2,2
"571",0.880625642889862,0.880625642889862,0.368697560156559,0.880625642889862,0.2660735099219,0.880625642889862,2,2,2,0.629737089630461,0.880625642889862,0.629737089630461,0.880625642889862,0.369594467927641,2,2,2,0.880625642889862,0.489434354730121,0.880625642889862,0.629737089630461,2,2,2,0.880625642889862,0.368697560156559,0.880625642889862,2,2,2,0.880625642889862,0.629737089630461,2,2,2,0.880625642889862,2,2,2,2,2,2,0.513103134612783,0.453725786179926,0.513103134612783
"572",2,0.305933741237218,0.848754785852889,0.594423629965759,0.848754785852889,0.594423629965759,2,0.594423629965759,0.305933741237218,2,2,2,2,2,0.260838968783624,2,2,0.848754785852889,0.594423629965759,0.848754785852889,0.594423629965759,2,0.594423629965759,0.220384655451374,0.848754785852889,0.464494659829578,0.848754785852889,2,0.848754785852889,0.848754785852889,0.848754785852889,0.283934905358674,2,0.283934905358674,0.594423629965759,0.848754785852889,2,0.848754785852889,0.848754785852889,2,0.128505021821814,0.594423629965759,2,2,0.594423629965759
"573",1.2170489884023,1.55027564521005,1.55027564521005,2,2,1.55027564521005,1.2170489884023,1.55027564521005,0.590493465581416,1.55027564521005,1.55027564521005,2,2,1.55027564521005,0.295557904749801,1.55027564521005,1.2170489884023,0.877352933058876,2,2,0.482821805914193,1.55027564521005,0.482821805914193,1.55027564521005,2,2,0.877352933058876,1.55027564521005,0.877352933058876,1.55027564521005,0.588842097560882,2,2,2,2,2,2,2,2,1.55027564521005,0.465057276051505,1.55027564521005,1.55027564521005,1.2170489884023,1.55027564521005
"574",2,2,1.13821383603533,1.26260395366535,0.727321207478269,2,1.50542009005567,2,1.26260395366535,1.04667607129334,2,2,2,1.04667607129334,2,1.04667607129334,2,2,2,2,0.219650030132478,2,0.219650030132478,2,1.26260395366535,1.13821383603533,2,1.50542009005567,2,1.26260395366535,1.26260395366535,2,1.50542009005567,2,0.217238078383695,2,1.50542009005567,2,1.26260395366535,2,0.188749436179209,2,2,1.50542009005567,2
"575",1.60151776332507,2,0.901848100048761,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,2,1.60151776332507,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,2,2,2,2,2,2,2,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.9415537501116,1.51256172351984,1.51256172351984,1.30902348069144,1.51256172351984,1.09842660824537,1.31257133831013,1.51256172351984,1.31257133831013,1.51256172351984,1.51256172351984,0.965140891016352,1.51256172351984,1.51256172351984,1.30902348069144,1.51256172351984
"576",2,0.473553193343478,0.473553193343478,0.245031348394994,0.249389142790334,0.473553193343478,0.473553193343478,0.308577658126915,2,2,2,2,2,2,2,2,0.359395850667702,0.182666385905456,0.473553193343478,0.473553193343478,0.142959969509084,0.361124248103182,0.473553193343478,2,0.473553193343478,0.473553193343478,0.182666385905456,0.361124248103182,0.473553193343478,2,0.249389142790334,0.473553193343478,0.473553193343478,0.308577658126915,2,0.473553193343478,0.473553193343478,0.308577658126915,2,0.361124248103182,0.473553193343478,2,0.473553193343478,2,2
"577",2,2,0.322447456060069,0.322447456060069,0.387858461430387,2,2,0.387858461430387,2,0.261941089943124,2,2,2,0.261941089943124,0.118497387355463,2,0.386354530212606,2,2,2,0.236814196742458,0.261941089943124,2,0.386354530212606,0.167897146188275,0.387858461430387,2,2,0.387858461430387,2,0.387858461430387,2,2,0.387858461430387,2,2,2,0.191890647080968,2,0.261941089943124,2,0.386354530212606,2,0.386354530212606,2
"578",2,2,1.641720521427,2,2,1.641720521427,2,1.641720521427,2,1.56709122268794,2,1.56709122268794,1.56709122268794,2,0.986891166865068,2,1.56709122268794,2,1.14745588442279,1.38136645172474,2,1.56709122268794,2,0.731317825388911,2,2,0.936650579818361,2,0.936650579818361,2,1.38136645172474,2,1.56709122268794,2,1.14745588442279,2,1.56709122268794,2,1.38136645172474,2,0.123535544141819,2,2,1.56709122268794,2
"579",0.513929491706937,0.513929491706937,0.530628174004985,0.239310298627799,0.530628174004985,2,2,0.513929491706937,0.239310298627799,0.439479575115336,0.530628174004985,0.513929491706937,0.530628174004985,2,2,0.333471279955358,0.513929491706937,0.530628174004985,0.513929491706937,0.530628174004985,2,2,0.439479575115336,0.513929491706937,0.530628174004985,0.217332239281734,2,2,0.530628174004985,0.530628174004985,0.530628174004985,2,2,0.513929491706937,0.214035122320795,2,2,0.530628174004985,0.530628174004985,0.30384619439048,2,2,2,2,0.513929491706937
"580",1.62680335565263,1.06498589773427,1.06498589773427,1.51068738179377,2,1.06498589773427,2,1.51068738179377,2,1.62680335565263,1.62680335565263,1.62680335565263,2,1.62680335565263,2,1.62680335565263,2,0.873775804738682,1.51068738179377,2,0.357184130202746,2,1.51068738179377,2,1.51068738179377,2,0.873775804738682,2,1.51068738179377,2,2,1.51068738179377,2,0.723525147331448,2,2,1.9656783934385,2,1.9656783934385,2,1.51068738179377,2,2,0.975479980846243,2
"581",2,1.34587198395799,0.422907210881491,1.34587198395799,1.34587198395799,1.34587198395799,2,0.734984618662514,1.34587198395799,2,2,2,2,2,0.54443227147962,2,2,1.34587198395799,0.982998328372814,0.780008513768675,0.780008513768675,2,1.34587198395799,0.780008513768675,1.34587198395799,1.34587198395799,1.34587198395799,2,0.734984618662514,1.34587198395799,0.982998328372814,0.982998328372814,2,1.34587198395799,0.982998328372814,0.578714438466101,2,1.34587198395799,0.38911693104505,2,1.34587198395799,0.578714438466101,2,2,1.34587198395799
"582",2,2,0.544994374115,2,2,0.544994374115,0.782992427290554,2,0.544994374115,0.879903061130853,2,0.879903061130853,0.874837470511751,2,2,0.879903061130853,2,2,0.442633443592209,0.879903061130853,2,2,0.417224313987913,2,2,2,0.425324317799679,0.782992427290554,2,0.425324317799679,0.879903061130853,2,2,0.442633443592209,2,2,2,0.879903061130853,2,0.782992427290554,2,0.400013129417943,2,0.782992427290554,2
"583",0.464419918645231,2,0.784545643679797,0.784545643679797,0.784545643679797,2,0.464419918645231,2,2,2,0.784545643679797,0.784545643679797,0.784545643679797,2,0.161620104761138,2,2,2,2,2,0.533017075962102,2,0.0528942574968471,0.237145823192275,0.272288792059231,0.272288792059231,2,0.784545643679797,2,2,0.245224282530206,2,0.784545643679797,2,2,2,0.784545643679797,2,2,2,0.533017075962102,0.533017075962102,2,2,0.237145823192275
"584",1.82194546171348,1.82194546171348,0.792966356498568,2,1.25218613885841,1.82194546171348,1.82194546171348,1.82194546171348,2,1.18292080501209,1.82194546171348,2,1.82194546171348,1.18292080501209,1.18292080501209,1.18292080501209,2,1.82194546171348,2,1.82194546171348,0.934123715747325,1.13891382583404,0.934123715747325,2,2,1.25218613885841,1.82194546171348,1.82194546171348,1.82194546171348,2,2,2,2,2,1.07307712403399,1.82194546171348,1.82194546171348,1.82194546171348,2,1.13891382583404,0.551006740100033,2,1.13891382583404,2,2
"585",2,2,0.409664249181212,2,2,2,2,2,2,0.986039831669351,2,0.678699053667354,0.678699053667354,0.986039831669351,0.274868044799697,0.986039831669351,0.986039831669351,2,0.986039831669351,0.986039831669351,0.254749024063917,0.986039831669351,0.254749024063917,0.689949217202126,2,2,2,2,2,2,0.584743761802152,0.986039831669351,0.678699053667354,0.986039831669351,0.986039831669351,0.986039831669351,0.678699053667354,0.986039831669351,0.986039831669351,0.986039831669351,0.0527728210095415,0.689949217202126,0.986039831669351,0.986039831669351,0.689949217202126
"586",2,1.47188926117764,1.47188926117764,1.47188926117764,1.47188926117764,1.47188926117764,2,1.47188926117764,1.47188926117764,2,2,2,2,2,0.83235500875274,2,2,1.08732378835108,1.08732378835108,1.08732378835108,1.08732378835108,2,0.138949001754486,1.08732378835108,0.79622296479935,0.772237767332689,0.631890690196341,2,1.08732378835108,0.79622296479935,0.79622296479935,0.79622296479935,2,1.08732378835108,0.599258429311537,0.772237767332689,2,1.08732378835108,0.79622296479935,2,1.08732378835108,0.79622296479935,2,2,1.08732378835108
"587",1.28126914435323,0.59839628426081,0.467889560579925,0.398056958054799,2,0.59839628426081,2,0.59839628426081,1.28126914435323,1.28126914435323,1.28126914435323,1.28126914435323,2,1.28126914435323,2,1.28126914435323,0.482679668264057,0.59839628426081,0.59839628426081,2,0.332239779249845,2,0.444381555769486,1.28126914435323,0.467889560579925,2,0.59839628426081,2,0.59839628426081,1.28126914435323,2,0.59839628426081,2,0.59839628426081,1.28126914435323,2,0.666848244083671,2,2,2,0.444381555769486,1.28126914435323,2,2,1.28126914435323
"588",2,2,2,2,2,2,2,2,2,1.01424833769341,1.01424833769341,1.01424833769341,0.656808935697391,1.01424833769341,0.912087119663501,0.656808935697391,1.01424833769341,0.585771194879268,0.585771194879268,1.01424833769341,0.236194891808986,1.01424833769341,1.01424833769341,0.585771194879268,0.418940763946194,1.01424833769341,0.585771194879268,1.01424833769341,1.01424833769341,0.418940763946194,1.01424833769341,0.585771194879268,1.01424833769341,1.01424833769341,0.268616454264309,1.01424833769341,0.912087119663501,0.429358554075442,1.01424833769341,1.01424833769341,1.01424833769341,0.585771194879268,0.912087119663501,1.01424833769341,1.01424833769341
"589",2,0.716192292147591,0.716192292147591,2,2,0.716192292147591,2,0.716192292147591,2,2,2,1.11385925167375,0.481420503525472,2,0.181534313737645,2,1.11385925167375,0.320534436887402,2,2,0.518975669520049,2,0.114872275518241,2,2,2,0.518975669520049,2,0.320534436887402,2,1.11385925167375,2,1.11385925167375,2,0.193361649512484,2,0.481420503525472,2,1.11385925167375,2,0.518975669520049,2,2,1.11385925167375,2
"590",1.54123669089065,1.54123669089065,2,0.702350853473044,0.702350853473044,1.54123669089065,1.54123669089065,1.54123669089065,0.702350853473044,0.842963495014365,2,1.54123669089065,1.54123669089065,0.842963495014365,0.742328882879838,0.842963495014365,1.54123669089065,2,1.54123669089065,1.54123669089065,0.320825587290857,0.842963495014365,0.320825587290857,1.54123669089065,2,2,2,2,2,2,0.652849839445665,1.54123669089065,1.54123669089065,1.54123669089065,0.652849839445665,1.54123669089065,1.54123669089065,1.54123669089065,0.472245225621092,0.842963495014365,0.314779449045124,1.54123669089065,0.842963495014365,1.54123669089065,1.54123669089065
"591",1.51227526683029,1.45779575056337,2,1.45779575056337,1.45779575056337,1.45779575056337,1.51227526683029,2,1.45779575056337,1.51227526683029,2,1.51227526683029,1.51227526683029,1.51227526683029,0.696809643555013,2,1.51227526683029,2,0.93014736820113,0.93014736820113,0.792051994690961,1.51227526683029,2,1.00615460864408,2,2,2,2,0.821858755648979,2,0.883477966152844,0.93014736820113,1.51227526683029,2,1.00615460864408,0.93014736820113,1.51227526683029,2,1.00615460864408,1.51227526683029,2,1.00615460864408,2,1.51227526683029,2
"592",2,0.275421477651059,2,0.36749005758002,0.33441822928789,2,0.36749005758002,2,2,2,0.530924910695312,2,2,0.44269067689412,2,0.44269067689412,0.457878376965293,2,0.36749005758002,0.33441822928789,2,0.36749005758002,2,2,2,2,0.530924910695312,2,0.530924910695312,0.530924910695312,0.36749005758002,2,0.335746415163076,2,2,2,0.36749005758002,2,2,2,0.171045041945375,0.457878376965293,2,2,0.457878376965293
"593",0.602497067944653,0.800011633384019,0.800011633384019,0.800011633384019,0.800011633384019,0.454644660181898,1.67080731891595,2,0.800011633384019,0.800011633384019,0.800011633384019,0.800011633384019,0.800011633384019,0.602497067944653,1.67080731891595,2,0.800011633384019,0.723978048310156,0.583595031786325,0.448342716964193,0.800011633384019,1.67080731891595,2,0.448342716964193,0.723978048310156,0.723978048310156,0.800011633384019,1.67080731891595,2,0.723978048310156,0.583595031786325,0.800011633384019,1.67080731891595,2,0.583595031786325,0.800011633384019,1.67080731891595,2,0.442410639488384,1.67080731891595,2,0.800011633384019,2,1.67080731891595,2
"594",1.22530969440108,0.819075891603337,0.492308987488605,2,0.819075891603337,0.492308987488605,2,0.492308987488605,0.492308987488605,1.22530969440108,1.22530969440108,2,1.22530969440108,1.22530969440108,2,1.22530969440108,1.22530969440108,0.819075891603337,2,0.636429818950163,0.819075891603337,2,0.819075891603337,0.819075891603337,2,0.819075891603337,0.472232515548673,2,0.472232515548673,0.451467368315002,2,2,0.700787146199968,2,2,0.819075891603337,2,0.819075891603337,0.819075891603337,2,0.130293501265217,0.472232515548673,2,2,0.472232515548673
"595",2,2,2,0.372981880243515,2,2,2,2,0.372981880243515,1.12116238466719,0.686433956817865,2,0.329667096065443,1.12116238466719,1.12116238466719,0.686433956817865,2,1.12116238466719,2,1.12116238466719,0.161401938740146,0.638087360075629,1.12116238466719,2,2,0.686433956817865,1.12116238466719,1.12116238466719,0.225499748245895,2,2,2,2,2,0.1098843612592,1.12116238466719,1.12116238466719,0.686433956817865,2,0.638087360075629,1.12116238466719,2,1.12116238466719,2,2
"596",0.939352599766432,0.771658261047077,1.71694205562734,0.771658261047077,0.771658261047077,0.771658261047077,1.69283247298416,0.771658261047077,2,0.939352599766432,1.71694205562734,0.939352599766432,0.939352599766432,0.939352599766432,1.69283247298416,0.939352599766432,2,1.71694205562734,0.765587873525044,0.745227345499462,0.276282370788857,1.69283247298416,0.155793245591583,2,1.71694205562734,1.71694205562734,1.71694205562734,1.71694205562734,1.71694205562734,2,0.765587873525044,0.765587873525044,1.69283247298416,0.765587873525044,2,0.745227345499462,1.69283247298416,0.745227345499462,2,1.69283247298416,0.276282370788857,2,1.69283247298416,2,2
"597",2,0.558590964699007,2,1.26651294699003,2,2,2,0.558590964699007,2,2,0.6213073580691,2,0.6213073580691,0.429205092298685,0.405449537451937,2,0.6213073580691,2,1.26651294699003,2,2,2,0.360444861040087,2,2,0.3405703679086,0.6213073580691,0.6213073580691,2,0.486202784445709,2,2,2,1.26651294699003,2,0.6213073580691,0.6213073580691,2,0.486202784445709,0.429205092298685,2,0.6213073580691,2,0.6213073580691,2
"598",0.679343556568959,2,2,0.515837853953301,2,2,0.679343556568959,2,0.515837853953301,2,2,0.679343556568959,2,2,0.198285467782151,2,0.679343556568959,0.424324793983537,2,0.424324793983537,0.213995906042169,2,0.306615872497697,2,2,0.400801469694219,0.424324793983537,2,0.424324793983537,2,2,2,0.679343556568959,2,0.336843788360035,0.424324793983537,2,0.424324793983537,2,2,0.306615872497697,2,2,0.679343556568959,2
"599",2,0.910881239005874,0.761201440244096,0.381395114289103,0.910881239005874,0.761201440244096,2,0.761201440244096,0.381395114289103,2,2,2,2,2,0.408211520520864,2,2,0.910881239005874,0.910881239005874,0.319361396739186,0.910881239005874,2,0.910881239005874,0.910881239005874,0.761201440244096,0.910881239005874,0.39123414674689,2,0.39123414674689,0.761201440244096,0.910881239005874,0.761201440244096,2,0.761201440244096,0.280685108938148,0.910881239005874,2,0.910881239005874,0.910881239005874,2,0.0566435414540215,0.761201440244096,2,2,0.761201440244096
"600",2,2,0.856235182040566,2,0.549951156238142,2,2,2,2,1.9475766497216,2,1.9475766497216,2,1.9475766497216,0.39470872702123,1.9475766497216,1.9475766497216,2,0.387504832796456,2,0.308568110809407,1.9475766497216,0.308568110809407,0.387504832796456,2,0.856235182040566,2,2,2,2,2,0.387504832796456,1.9475766497216,0.387504832796456,0.369334190902412,2,2,2,2,1.9475766497216,0.286476063865573,0.387504832796456,1.9475766497216,1.9475766497216,0.387504832796456
"601",0.959764589448998,2,2,0.852885272919962,0.442309275082228,0.442309275082228,0.959764589448998,0.852885272919962,0.852885272919962,2,2,0.959764589448998,0.959764589448998,0.959764589448998,0.375687926572393,0.959764589448998,0.959764589448998,0.692750822280682,2,2,2,2,2,2,2,2,2,2,2,2,0.852885272919962,0.852885272919962,0.959764589448998,0.423026907401593,0.348697001380883,0.377887584552402,0.959764589448998,0.852885272919962,0.852885272919962,0.959764589448998,0.852885272919962,0.852885272919962,0.959764589448998,0.959764589448998,0.423026907401593
"602",2,2,0.978749205863059,2,1.95905047089475,2,1.25805777385049,2,1.25805777385049,1.47073385496317,2,1.47073385496317,2,1.47073385496317,2,1.47073385496317,2,2,1.06273112747786,2,1.06273112747786,2,0.202109144939563,2,2,1.95905047089475,2,1.25805777385049,2,1.25805777385049,2,0.806491332266896,2,1.06273112747786,2,2,1.95905047089475,2,1.95905047089475,2,1.06273112747786,2,2,1.11402668300123,2
"603",0.759092708804312,2,2,2,0.759092708804312,2,0.759092708804312,2,0.759092708804312,2,2,2,0.546845967944206,2,0.551707100609089,2,0.440018488242266,0.726707177503623,0.726707177503623,2,0.172362594360079,2,0.172362594360079,2,0.389398117118485,2,0.726707177503623,2,0.726707177503623,2,2,0.726707177503623,2,0.726707177503623,2,2,0.551707100609089,2,0.546845967944206,2,0.0528139624816187,2,2,0.551707100609089,2
"604",2,2,2,0.26850609480569,2,2,2,2,2,0.261910637195995,0.261910637195995,2,0.261910637195995,0.261910637195995,0.124672638690962,0.261910637195995,0.261910637195995,0.195597114085944,2,0.17429412923172,0.178429437973068,0.261910637195995,0.0707995857494603,0.17429412923172,2,0.195597114085944,0.195597114085944,0.261910637195995,0.195597114085944,0.195597114085944,2,2,2,2,2,0.178429437973068,0.261910637195995,0.17429412923172,0.139573036292316,0.261910637195995,0.178429437973068,0.178429437973068,0.261910637195995,0.261910637195995,0.17429412923172
"605",2,0.40058673379406,2,2,1.2171529301847,2,2,2,1.2171529301847,2,0.704457026051152,0.704457026051152,2,0.431285471800215,0.963944502897966,0.431285471800215,2,2,2,1.2171529301847,2,2,2,1.2171529301847,0.333189087439681,2,0.704457026051152,0.963944502897966,0.704457026051152,2,2,0.704457026051152,0.963944502897966,0.704457026051152,2,2,2,2,0.627003347479755,0.963944502897966,0.240469318210169,2,0.963944502897966,2,2
"606",0.254465595968816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.23308486830271,0.180560200431217,1.23308486830271,0.16829236177771,1.23308486830271,0.16829236177771,0.180560200431217,1.23308486830271,0.4859120750621,1.23308486830271,0.631617583350219,1.23308486830271,1.23308486830271,1.23308486830271,0.180560200431217,1.23308486830271,0.180560200431217,0.0857409708051656,1.23308486830271,0.631617583350219,1.23308486830271,1.23308486830271,1.23308486830271,0.023272362091538,0.180560200431217,1.23308486830271,1.23308486830271,0.180560200431217
"607",2,1.38398880916897,0.65169333687487,0.589847136047486,1.38398880916897,1.38398880916897,0.589847136047486,1.38398880916897,0.65169333687487,2,2,2,2,2,2,2,2,1.38398880916897,1.38398880916897,0.460545799541615,0.343869934423257,1.38398880916897,1.3266701551861,1.38398880916897,0.65169333687487,1.38398880916897,1.38398880916897,0.65169333687487,1.38398880916897,0.359530099613665,1.38398880916897,1.38398880916897,0.528008092516808,1.38398880916897,0.65169333687487,0.460545799541615,1.38398880916897,1.3266701551861,1.38398880916897,1.38398880916897,1.3266701551861,1.38398880916897,1.38398880916897,0.65169333687487,1.38398880916897
"608",1.58731197111778,1.58736418270061,1.58736418270061,1.58736418270061,0.552264178324054,2,1.58736418270061,2,0.552264178324054,1.58736418270061,1.58736418270061,1.58736418270061,1.58731197111778,2,1.58736418270061,2,1.58731197111778,0.392517465926184,0.493735761786189,1.58736418270061,2,0.592755028628072,2,1.58736418270061,0.493735761786189,1.58736418270061,2,0.592755028628072,2,1.58736418270061,1.58736418270061,2,0.592755028628072,2,1.58736418270061,2,1.58736418270061,2,0.497596347646217,2,0.170105336868365,2,2,1.58736418270061,2
"609",0.760782873789823,2,2,2,1.08585554139583,1.08585554139583,0.760782873789823,1.08585554139583,0.664547292848914,2,2,2,1.08585554139583,1.08585554139583,0.64245221455683,1.08585554139583,0.760782873789823,1.67820366329427,1.67820366329427,2,2,2,2,2,0.597099159115184,2,2,2,2,2,2,2,2,2,2,0.559339149154718,1.08585554139583,0.559339149154718,1.08585554139583,1.08585554139583,0.520340233875501,1.08585554139583,1.08585554139583,0.760782873789823,1.08585554139583
"610",0.23378528394236,2,2,0.277216553120472,2,0.277216553120472,2,0.442733536042058,0.277216553120472,2,2,0.277216553120472,2,0.277216553120472,2,0.442733536042058,0.277216553120472,0.153668492198309,2,0.308898499816102,2,0.308898499816102,2,2,2,0.308898499816102,2,0.308898499816102,2,2,2,0.151123942763974,2,0.442733536042058,0.138124447013337,2,0.282062536049986,2,2,2,0.442733536042058,0.151123942763974,2,2,0.442733536042058
"611",0.42920568478014,0.302042564376285,0.302042564376285,0.474719465658598,0.449838619776146,0.449838619776146,0.474719465658598,2,0.449838619776146,0.42920568478014,0.42920568478014,0.474719465658598,0.449838619776146,0.449838619776146,0.474719465658598,2,0.449838619776146,0.231375923840178,0.474719465658598,0.449838619776146,0.449838619776146,0.474719465658598,2,0.449838619776146,0.474719465658598,0.449838619776146,0.449838619776146,0.474719465658598,2,0.449838619776146,0.474719465658598,0.474719465658598,0.271544166218028,2,0.474719465658598,0.438345088242516,0.474719465658598,2,0.181447052761059,0.474719465658598,2,0.438345088242516,2,0.474719465658598,2
"612",1.17645867327583,0.659194167275992,0.417314389757552,1.17645867327583,0.760563213879237,1.17645867327583,1.17645867327583,1.17645867327583,2,1.17645867327583,1.17645867327583,0.804773350521351,1.17645867327583,1.13127895391135,1.13127895391135,0.804773350521351,2,0.659194167275992,1.17645867327583,0.760563213879237,1.17645867327583,1.17645867327583,1.17645867327583,2,1.17645867327583,0.760563213879237,1.17645867327583,1.17645867327583,1.17645867327583,2,1.17645867327583,1.13127895391135,1.13127895391135,0.458488180831247,2,1.17645867327583,1.17645867327583,1.17645867327583,2,0.610624452755487,1.13127895391135,2,1.13127895391135,2,2
"613",2,0.300664720577689,0.326235532395335,2,2,2,2,2,2,2,2,1.87845384822329,1.87845384822329,0.426409512193652,0.501522149394547,1.87845384822329,1.87845384822329,0.326235532395335,2,2,2,2,2,2,2,2,2,2,2,2,0.443234976568588,1.87845384822329,1.87845384822329,0.372613456570183,0.736498872507684,1.87845384822329,1.87845384822329,0.443234976568588,0.736498872507684,0.501522149394547,1.87845384822329,1.87845384822329,1.87845384822329,1.87845384822329,0.736498872507684
