"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"173",2,0.294259189769617,1.73148435024274,2,1.73148435024274,2,1.34861021893477,2,2,2,2,0.698471857149217,2,1.44397894796989,2,1.44397894796989,0.610833135716906,1.73148435024274,2,1.73148435024274,2,1.34861021893477,2,2,2,0.265081616341864,2,1.73148435024274,2,2,2,1.44397894796989,2,1.44397894796989,0.698471857149217,2,1.73148435024274,2,2,2,1.10532546744235,1.44397894796989,2,2,1.44397894796989
"174",1.96325248483316,1.96325248483316,2,0.984204667445153,1.54131802145547,1.96325248483316,1.54131802145547,2,1.96325248483316,0.743819424300499,2,1.96325248483316,1.96325248483316,1.35091731051537,1.96325248483316,2,0.734289168714118,2,1.96325248483316,1.96325248483316,1.35091731051537,1.96325248483316,2,0.743819424300499,2,2,2,2,0.378978894103588,2,1.54131802145547,1.96325248483316,1.54131802145547,2,1.96325248483316,1.96325248483316,1.42700949802527,2,1.96325248483316,1.96325248483316,2,1.35091731051537,2,1.96325248483316,2
"175",1.51923255578417,0.6815160539911,2,1.51923255578417,2,2,2,2,1.51923255578417,1.51923255578417,2,1.25172888634796,2,2,2,2,1.11343965054282,2,1.51923255578417,2,2,2,2,1.51923255578417,2,1.28765027928748,1.89762623344564,1.89762623344564,1.28765027928748,2,2,2,2,2,1.25172888634796,1.89762623344564,1.89762623344564,0.787531299832128,2,1.29951571677428,1.89762623344564,2,1.89762623344564,2,2
"176",1.02986153906124,0.207080415790144,2,1.66178310779175,2,2,2,2,1.02986153906124,1.02986153906124,2,1.66178310779175,2,2,2,2,0.718763509172112,2,1.66178310779175,2,2,2,2,1.02986153906124,2,1.51659468344684,1.80184197037074,1.80184197037074,1.51659468344684,2,2,2,2,2,1.66178310779175,1.80184197037074,1.80184197037074,0.680443996529388,2,1.56238845009857,1.80184197037074,2,1.80184197037074,2,2
"177",0.602910533534253,0.378158651584051,2,0.673705040446853,2,1.29686259797082,1.23968477721457,2,0.598569570065372,0.602910533534253,2,0.673705040446853,2,1.29686259797082,1.23968477721457,2,0.602910533534253,2,0.673705040446853,2,1.29686259797082,1.23968477721457,2,0.598569570065372,2,0.500048386535481,2,2,0.500048386535481,2,2,1.29686259797082,1.23968477721457,2,0.673705040446853,2,2,0.374448858292284,2,1.29686259797082,2,1.29686259797082,2,1.23968477721457,2
"178",0.796775565192638,0.0499716558254202,2,0.691662416767443,2,1.71251289020967,1.71251289020967,1.30598682848374,0.645348154821552,0.796775565192638,2,0.796775565192638,2,1.71251289020967,1.71251289020967,1.30598682848374,0.796775565192637,2,0.691662416767443,2,1.71251289020967,1.71251289020967,1.30598682848374,0.645348154821552,2,0.328870044267402,2,2,2,2,2,1.71251289020967,1.71251289020967,1.30598682848374,0.691662416767443,2,2,2,2,1.0327174103692,1.71251289020967,1.71251289020967,1.71251289020967,1.71251289020967,1.30598682848374
"179",2,0.399566088364848,2,2,2,2,2,2,2,2,0.877864970739069,0.793605865703887,0.877864970739069,0.877864970739069,0.877864970739069,0.877864970739069,0.643221394190789,2,2,2,2,2,2,2,0.877864970739069,0.206314315743001,0.787059691440345,0.787059691440345,0.599335525731521,0.877864970739069,0.877864970739069,0.877864970739069,0.877864970739069,0.877864970739069,0.793605865703887,0.787059691440345,0.787059691440345,0.599335525731521,0.877864970739069,0.492772776260577,0.787059691440345,0.877864970739069,0.787059691440345,0.877864970739069,0.877864970739069
"180",1.69060988883376,1.69060988883376,1.69060988883376,1.24158282478913,1.69060988883376,2,1.69060988883376,1.69060988883376,0.870220475628389,0.883639952498061,1.43450840329361,1.69060988883376,1.43450840329361,2,1.43450840329361,1.43450840329361,1.69060988883376,1.43450840329361,1.69060988883376,1.43450840329361,2,1.43450840329361,1.43450840329361,1.69060988883376,1.69060988883376,0.63657076123111,2,1.24925561786851,0.63657076123111,1.69060988883376,1.69060988883376,2,1.69060988883376,1.69060988883376,1.24158282478913,2,1.24925561786851,0.603743912246795,1.69060988883376,2,2,2,1.24925561786851,1.69060988883376,1.69060988883376
"181",0.754484749224174,0.754484749224174,1.65015304811319,2,1.65015304811319,1.65015304811319,1.65015304811319,2,2,0.612281856283327,1.65015304811319,2,1.65015304811319,1.65015304811319,1.65015304811319,2,2,1.65015304811319,2,1.65015304811319,1.65015304811319,1.65015304811319,2,2,2,0.743527810326623,1.16976850422389,1.16976850422389,2,2,2,2,2,1.30670545778505,0.598229338075583,1.16976850422389,1.16976850422389,2,2,0.89526376580109,2,2,2,2,1.30670545778505
"182",1.49546983586749,0.470038460758977,2,1.49546983586749,2,1.47122024270659,1.47122024270659,1.80630151500392,1.49546983586749,1.49546983586749,2,1.06705996927759,2,1.49546983586749,1.49546983586749,1.80630151500392,1.31892531281918,2,1.49546983586749,2,1.47122024270659,1.47122024270659,1.80630151500392,1.49546983586749,2,0.296301913798127,2,2,2,2,2,1.49546983586749,1.49546983586749,1.80630151500392,1.31892531281918,2,2,2,2,0.775747559346788,1.80630151500392,1.49546983586749,1.80630151500392,1.49546983586749,1.80630151500392
"183",0.811351910229099,2,1.55643991262448,2,1.55643991262448,1.55643991262448,1.55643991262448,1.55643991262448,1.44208833820176,2,1.55643991262448,2,1.55643991262448,1.55643991262448,1.55643991262448,1.55643991262448,1.44208833820176,2,1.12040622532504,2,2,2,2,2,2,0.351673855461255,1.49257961064933,1.49257961064933,0.60512807909192,1.55643991262448,2,2,2,2,2,1.49257961064933,1.49257961064933,0.60512807909192,1.55643991262448,1.02000838993892,1.49257961064933,1.55643991262448,1.49257961064933,1.55643991262448,1.55643991262448
"184",1.57027810750377,0.0274825802603674,2,1.57027810750377,2,2,2,2,1.57027810750377,1.57027810750377,2,0.776642945886399,2,2,2,2,0.941659990933518,2,1.57027810750377,2,2,2,2,1.57027810750377,2,0.264134371044378,1.0990549541839,1.0990549541839,0.392982432383774,2,2,2,2,2,0.941659990933518,1.0990549541839,1.0990549541839,0.392982432383774,2,0.923974812045926,1.0990549541839,2,1.0990549541839,2,2
"185",0.879804568793289,0.309971029246483,2,0.399036280398233,2,2,0.879804568793289,2,0.44950080833122,0.879804568793289,2,0.879804568793289,2,2,0.664462489660158,2,0.879804568793289,2,0.399036280398233,2,2,0.879804568793289,2,0.44950080833122,2,0.41129098365746,0.705635329821494,2,0.41129098365746,2,2,2,0.879804568793289,2,0.44950080833122,0.705635329821494,2,0.213159618712456,2,2,0.705635329821494,2,2,0.879804568793289,2
"186",0.874537073299508,0.385821083870743,1.41006622977642,0.874537073299508,1.41006622977642,2,1.41006622977642,1.41006622977642,0.874537073299508,0.874537073299508,1.41006622977642,0.721975927521475,1.41006622977642,2,1.41006622977642,1.41006622977642,0.592569384611368,1.41006622977642,0.874537073299508,1.41006622977642,2,1.41006622977642,1.41006622977642,0.874537073299508,1.41006622977642,0.548239819673986,2,1.19703518039854,0.949987380660209,1.41006622977642,1.41006622977642,2,1.41006622977642,1.41006622977642,0.721975927521475,2,1.19703518039854,0.949987380660209,1.41006622977642,2,2,2,1.19703518039854,1.41006622977642,1.41006622977642
"187",2,0.0430030296709066,1.37728444271964,2,1.37728444271964,1.70245608611714,1.70245608611714,1.37728444271964,2,2,2,0.971197298044223,2,2,2,2,1.18642406236157,1.37728444271964,2,1.37728444271964,1.70245608611714,1.70245608611714,1.37728444271964,2,2,0.640381562544657,1.70245608611714,1.70245608611714,0.640381562544657,2,2,2,2,2,1.18642406236157,1.70245608611714,1.70245608611714,0.38187850069892,2,0.962982599645371,1.70245608611714,2,1.70245608611714,2,2
"188",2,0.299627142666776,2,0.557256666534087,2,1.21311381888883,2,2,0.601028137475573,2,1.31031496472183,2,1.31031496472183,2,1.31031496472183,1.31031496472183,2,2,0.557256666534087,2,1.21311381888883,2,2,0.601028137475573,2,0.629239934840691,2,1.20286723408645,0.629239934840691,2,2,1.21311381888883,2,2,0.601028137475573,2,1.20286723408645,0.422063585196144,2,2,2,1.21311381888883,1.20286723408645,2,2
"189",0.64799808469022,0.966289343278623,2,0.966289343278623,2,1.24070695810561,1.24070695810561,2,0.966289343278623,0.966289343278623,2,0.966289343278623,2,1.24070695810561,1.24070695810561,2,0.966289343278623,2,0.631195457463409,2,1.24070695810561,1.24070695810561,2,0.61498609442939,2,0.540413989992808,2,2,0.393087217365074,2,2,1.24070695810561,1.24070695810561,2,0.631195457463409,2,2,0.540413989992808,2,0.561812156093732,2,1.24070695810561,2,1.24070695810561,2
"190",0.681453632739141,1.19917432457351,1.51142285788966,2,1.51142285788966,2,2,1.51142285788966,2,1.19917432457351,1.51142285788966,2,1.51142285788966,2,2,1.51142285788966,2,1.51142285788966,2,1.51142285788966,2,2,1.51142285788966,2,2,0.383510123117301,2,2,0.370890823580803,2,2,1.54970469392541,1.54970469392541,2,1.0643837063374,2,2,0.383510123117301,2,0.463707339953775,2,1.54970469392541,2,1.54970469392541,2
"191",0.76917435514479,0.150894914764287,1.40661201088833,0.773256140745321,1.40661201088833,2,1.40661201088833,1.40661201088833,0.661480523860379,0.76917435514479,1.40661201088833,0.773256140745321,1.40661201088833,2,1.40661201088833,1.40661201088833,0.76917435514479,1.40661201088833,0.773256140745321,1.40661201088833,2,1.40661201088833,1.40661201088833,0.661480523860379,1.40661201088833,1.30657716180733,2,1.30657716180733,1.04367697953219,1.40661201088833,1.40661201088833,2,1.40661201088833,1.40661201088833,0.773256140745321,2,1.16369914162056,1.30657716180733,1.40661201088833,2,2,2,1.30657716180733,1.40661201088833,1.40661201088833
"192",0.247934745922015,0.196401674212981,2,0.45820022631046,2,0.554979804239872,0.54050994096867,2,2,0.247934745922015,2,0.45820022631046,2,0.554979804239872,0.54050994096867,2,2,2,0.45820022631046,2,0.554979804239872,0.54050994096867,2,2,2,0.130928552134337,2,2,0.337418470577271,0.573028616320575,2,0.554979804239872,0.54050994096867,2,2,2,2,0.337418470577271,0.573028616320575,0.554979804239872,2,2,2,2,0.573028616320575
"193",0.830928672962063,0.00342935115728222,2,0.830928672962063,2,1.30834967073489,1.30834967073489,2,0.830928672962063,0.830928672962063,2,0.569906806957876,2,1.30834967073489,1.30834967073489,2,0.68616838977179,2,0.830928672962063,2,1.30834967073489,1.30834967073489,2,0.830928672962063,2,0.377640319209778,2,2,0.792156773976544,2,2,1.30834967073489,1.30834967073489,2,0.68616838977179,2,2,0.792156773976544,2,0.610590031609026,2,1.30834967073489,2,1.30834967073489,2
"194",0.585356878382627,0.0623305729687068,0.999858938580281,0.413259142619929,0.999858938580281,2,2,0.999858938580281,2,0.585356878382627,0.999858938580281,0.585356878382627,0.999858938580281,2,2,0.999858938580281,2,0.999858938580281,0.413259142619929,0.999858938580281,2,2,0.999858938580281,2,0.999858938580281,0.420829146758899,2,2,0.71373153190599,2,0.999858938580281,2,2,0.999858938580281,2,2,2,0.71373153190599,2,0.432987414517656,2,0.971824514687385,2,0.971824514687385,2
"195",1.18720488593218,0.190132373107921,0.998467867867251,1.18720488593218,0.998467867867251,2,2,0.998467867867251,1.18720488593218,1.18720488593218,1.18720488593218,1.02415611648857,1.18720488593218,2,2,1.18720488593218,1.02415611648857,0.998467867867251,1.18720488593218,0.998467867867251,2,2,0.998467867867251,1.18720488593218,1.18720488593218,0.400088969132491,2,2,0.400088969132491,1.18720488593218,1.18720488593218,2,2,1.18720488593218,0.432585868481981,2,2,0.344937490680454,1.18720488593218,0.88883271706423,2,2,2,2,1.18720488593218
"196",0.779043987014076,0.19180764819458,1.17479537151093,2,1.17479537151093,1.04588746159184,1.04588746159184,1.17479537151093,2,0.779043987014076,1.17479537151093,2,1.17479537151093,1.04588746159184,1.04588746159184,1.17479537151093,2,1.17479537151093,2,1.17479537151093,1.04588746159184,1.04588746159184,1.17479537151093,2,2,0.416155898453784,1.17479537151093,1.17479537151093,1.04886823394744,2,2,2,2,2,0.54890175791935,1.17479537151093,1.17479537151093,1.04886823394744,2,0.542960079265569,1.17479537151093,2,1.17479537151093,2,2
"197",0.723662062539657,0.0201120767350267,2,0.880773371390899,2,2,1.17353053147847,2,0.723662062539657,0.723662062539657,2,0.880773371390899,2,2,1.17353053147847,2,0.473667302441413,2,0.880773371390899,2,2,1.17353053147847,2,0.723662062539657,2,0.457890434606979,1.14785021121568,2,0.680520331771525,2,2,2,1.17353053147847,2,0.880773371390899,1.14785021121568,2,0.680520331771525,2,2,1.14785021121568,2,2,1.17353053147847,2
"198",0.441961122536987,0.235907914814569,2,0.75987565277554,2,1.17324017401029,1.17324017401029,2,0.441961122536987,0.441961122536987,2,0.75987565277554,2,1.17324017401029,1.17324017401029,2,0.353570717745069,2,0.75987565277554,2,1.17324017401029,1.17324017401029,2,0.441961122536987,2,0.601408004852575,2,2,0.601408004852575,2,2,1.17324017401029,1.17324017401029,2,0.75987565277554,2,2,0.420406592677541,2,0.699212025286463,2,1.17324017401029,2,1.17324017401029,2
"199",0.61967088746663,0.21076169098821,2,0.631987768929323,2,2,2,2,2,0.61967088746663,2,0.631987768929323,2,2,2,2,2,2,0.631987768929323,2,2,2,2,2,2,0.318068078506901,1.20336711988558,1.20541661082284,0.318068078506901,1.23881026812728,2,2,2,2,2,1.20336711988558,1.20541661082284,0.31687322832419,1.23881026812728,1.20541661082284,1.20336711988558,1.23881026812728,1.20541661082284,1.23881026812728,1.23881026812728
"200",2,0.0378567278916356,2,2,2,2,2,2,0.672063149022869,2,1.4911017264733,0.698774009006502,1.4911017264733,1.4911017264733,1.4911017264733,1.4911017264733,2,2,2,2,2,2,2,0.672063149022869,1.4911017264733,0.716068081470209,1.13073794875407,1.13073794875407,1.05056505627994,2,1.4911017264733,1.4911017264733,1.4911017264733,1.4911017264733,2,1.13073794875407,1.13073794875407,1.05056505627994,2,0.644152719091365,1.13073794875407,2,1.13073794875407,2,2
"201",0.777080251994415,0.0495516837101013,2,0.946253414581235,2,2,2,2,0.826195954649013,0.777080251994415,2,0.946253414581235,2,2,2,2,0.826195954649013,2,0.946253414581235,2,2,2,2,0.826195954649013,2,0.818276510249572,1.8293633372598,1.8293633372598,0.818276510249572,2,2,2,2,2,0.946253414581235,1.8293633372598,1.8293633372598,0.514187627015704,2,1.00364683005551,1.8293633372598,2,1.8293633372598,2,2
"202",0.50268770257065,0.329424390270495,2,0.854230061005887,2,2,2,2,0.854230061005887,0.50268770257065,2,0.854230061005887,2,2,2,2,0.854230061005887,2,0.854230061005887,2,2,2,2,0.854230061005887,2,0.363083705741105,0.822261044917183,0.822261044917183,0.534633679447199,2,2,2,2,2,0.396783907700892,0.822261044917183,0.822261044917183,0.534633679447199,2,0.577648213036521,0.822261044917183,2,0.822261044917183,2,2
"203",0.388605170023449,0.0461268374984317,2,0.657361177956005,2,2,2,2,0.388605170023449,0.388605170023449,2,0.657361177956005,2,2,2,2,0.290656526298876,2,0.657361177956005,2,2,2,2,0.388605170023449,2,0.423163233593236,0.648235575880933,0.648235575880933,0.423163233593236,2,2,2,2,2,0.657361177956005,0.648235575880933,0.648235575880933,0.234094163611466,2,0.430590043608301,0.648235575880933,2,0.648235575880933,2,2
"204",2,0.617099489841983,1.84155541482115,2,1.84155541482115,1.84155541482115,1.84155541482115,1.84155541482115,2,2,2,0.980175190907832,2,2,2,2,0.980175190907832,1.84155541482115,2,1.84155541482115,1.84155541482115,1.84155541482115,1.84155541482115,2,2,1.07197443944089,1.63752408412736,1.63752408412736,1.07197443944089,2,2,2,2,2,0.841729262781063,1.63752408412736,1.63752408412736,0.770638660399721,2,1.2703119520959,1.63752408412736,2,1.63752408412736,2,2
"205",1.14905162732552,0.66480044407113,1.7718685536835,1.14905162732552,2,1.87710999224756,1.87710999224756,1.7718685536835,1.14905162732552,1.14905162732552,1.7718685536835,1.07971148898826,2,1.87710999224756,1.87710999224756,1.7718685536835,1.07971148898826,1.7718685536835,1.14905162732552,2,1.87710999224756,1.87710999224756,1.7718685536835,1.14905162732552,1.7718685536835,2,1.87710999224756,1.87710999224756,0.97183830888771,1.7718685536835,2,1.87710999224756,1.87710999224756,1.7718685536835,0.931652846537861,2,2,2,2,0.778752557679778,1.87710999224756,1.87710999224756,1.87710999224756,1.87710999224756,1.7718685536835
"206",2,1.28817848524039,1.61137613753249,0.940251695124724,1.61137613753249,1.61137613753249,1.61137613753249,1.61137613753249,1.28817848524039,2,2,2,2,2,2,2,2,1.61137613753249,1.28817848524039,1.61137613753249,1.61137613753249,1.61137613753249,1.61137613753249,0.991243799283048,1.61137613753249,1.05502667303,1.57077160232584,1.57077160232584,1.05502667303,1.61137613753249,1.61137613753249,1.61137613753249,1.61137613753249,1.61137613753249,1.28817848524039,1.57077160232584,1.57077160232584,0.522706112032003,1.61137613753249,0.739345616316595,1.57077160232584,1.61137613753249,1.57077160232584,1.61137613753249,1.61137613753249
"207",1.274068871103,0.405463906127512,1.274068871103,1.274068871103,1.274068871103,2,2,1.274068871103,0.856493738965429,1.274068871103,1.00706247865811,0.525008821607213,1.00706247865811,2,2,1.00706247865811,1.274068871103,1.274068871103,1.274068871103,1.274068871103,2,2,1.274068871103,0.856493738965429,1.00706247865811,0.817516225631681,2,2,0.817516225631681,1.274068871103,1.00706247865811,2,2,1.00706247865811,1.274068871103,2,2,0.379572470051532,1.274068871103,0.897292292176471,2,2,2,2,1.274068871103
"208",0.98663102487766,0.349119914353971,2,2,2,2,2,2,0.98663102487766,0.98663102487766,2,2,2,2,2,2,0.839654904656012,2,2,2,2,2,2,0.98663102487766,1.91085345343162,0.670398260645451,1.31837226284608,1.17983132930876,1.10646277272412,2,1.91085345343162,1.91085345343162,1.91085345343162,1.91085345343162,2,1.31837226284608,1.17983132930876,1.10646277272412,2,1.31837226284608,1.31837226284608,2,1.17983132930876,2,2
"209",1.11583199577332,0.397898614731253,2,1.11583199577332,2,2,2,2,1.11583199577332,1.11583199577332,2,0.920942030650758,2,2,2,2,0.920942030650758,2,1.11583199577332,2,2,2,2,1.11583199577332,2,0.512847858657857,1.37065619361762,1.37065619361762,0.365800411123709,2,2,2,2,2,0.607891490787909,1.37065619361762,1.37065619361762,0.512847858657857,2,0.896639382492319,1.37065619361762,2,1.37065619361762,2,2
"210",0.64025500773751,0.0230512447287743,1.19325205117693,0.629555700294375,1.19325205117693,2,2,1.19325205117693,0.72753351848537,0.64025500773751,1.19325205117693,0.64025500773751,1.19325205117693,2,2,1.19325205117693,0.72753351848537,1.19325205117693,0.629555700294375,1.19325205117693,2,2,1.19325205117693,0.72753351848537,1.19325205117693,0.22377356831831,2,2,0.768828539820975,1.19325205117693,1.19325205117693,2,2,1.19325205117693,0.72753351848537,2,2,0.768828539820975,1.19325205117693,0.628309542516694,2,2,2,2,1.19325205117693
"211",1.41898433160569,0.513959814930689,1.80966971452408,1.41898433160569,1.80966971452408,2,1.80966971452408,1.80966971452408,1.41898433160569,1.41898433160569,1.80966971452408,1.32332631361758,1.80966971452408,2,1.80966971452408,1.80966971452408,1.14986083918123,1.80966971452408,1.41898433160569,1.80966971452408,2,1.80966971452408,1.80966971452408,1.41898433160569,1.80966971452408,1.18754976036529,2,1.68942056320697,1.13740476847273,1.80966971452408,1.80966971452408,2,1.80966971452408,1.80966971452408,1.32332631361758,2,1.68942056320697,1.18754976036529,1.80966971452408,2,2,2,1.68942056320697,1.80966971452408,1.80966971452408
"212",1.89746448305288,0.531539138634241,1.79213748225926,0.859699379811278,1.79213748225926,2,1.80115437077386,1.79213748225926,1.11747301652717,1.89746448305288,1.89746448305288,1.89746448305288,1.89746448305288,2,1.89746448305288,1.89746448305288,1.89746448305288,1.79213748225926,0.859699379811278,1.79213748225926,2,1.80115437077386,1.79213748225926,1.11747301652717,1.79213748225926,1.76558478936205,2,1.80115437077386,0.540350342794814,1.79213748225926,1.79213748225926,2,1.80115437077386,1.79213748225926,1.11747301652717,2,1.80115437077386,1.76558478936205,1.79213748225926,2,2,2,1.80115437077386,1.80115437077386,1.79213748225926
"213",0.759111154115606,0.759111154115606,2,0.933663369071316,2,2,2,2,0.933663369071316,0.546119959553203,2,0.933663369071316,2,2,2,2,0.933663369071316,2,0.933663369071316,2,2,2,2,0.933663369071316,2,0.670789485008998,1.86268430195463,1.04004648049344,0.554400700735671,2,2,2,2,2,0.64396528289904,1.86268430195463,1.04004648049344,0.670789485008998,2,1.86268430195463,1.86268430195463,2,1.04004648049344,2,2
"214",0.50360852568195,0.404183695829116,2,2,2,2,2,2,2,0.50360852568195,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.920473348644118,0.446520985787731,0.920473348644118,0.920473348644118,0.706976771901902,0.920473348644118,0.920473348644118,0.916172993628572,0.916172993628572,0.920473348644118,0.422287619743599,0.920473348644118,0.920473348644118,0.706976771901902,0.920473348644118,0.429161058746446,0.920473348644118,0.916172993628572,0.920473348644118,0.916172993628572,0.920473348644118
"215",0.800270439287179,0.198904901950984,1.52639997565694,0.800270439287179,1.52639997565694,2,2,1.52639997565694,0.582504195122172,0.800270439287179,1.52639997565694,0.621813201870769,1.52639997565694,2,2,1.52639997565694,0.800270439287179,1.52639997565694,0.800270439287179,1.52639997565694,2,2,1.52639997565694,0.582504195122172,1.52639997565694,0.540507895996051,2,2,0.540507895996051,1.52639997565694,1.52639997565694,2,2,1.52639997565694,0.800270439287179,2,2,0.454757467524935,1.52639997565694,0.582712418787584,2,2,2,2,1.52639997565694
"216",0.791287519816736,0.984068974405291,2,0.984068974405291,2,2,2,1.36788381841529,0.984068974405291,0.984068974405291,2,0.984068974405291,2,2,2,1.36788381841529,0.984068974405291,2,0.65942489929242,2,2,2,1.36788381841529,0.60128286679789,2,0.738342479784729,1.63097471687234,1.25221898276416,2,2,2,2,2,1.36788381841529,0.65942489929242,1.63097471687234,1.25221898276416,2,2,1.63097471687234,2,2,2,2,1.36788381841529
"217",0.663433679287316,1.35097841290778,2,0.663433679287316,2,2,2,2,1.18736605552512,1.35097841290778,2,0.623743647790932,2,2,2,2,1.18736605552512,2,1.35097841290778,2,2,2,2,1.35097841290778,2,0.84621675587519,1.25775580871627,1.25775580871627,0.84621675587519,2,2,2,2,2,1.18736605552512,1.25775580871627,1.25775580871627,0.39236367206281,2,0.663367951107184,1.25775580871627,2,1.25775580871627,2,2
"218",2,0.403248499135063,1.3706288770851,2,1.3706288770851,1.3706288770851,1.3706288770851,1.3706288770851,2,2,2,0.793214799584431,2,2,2,2,1.54928036839108,1.3706288770851,2,1.3706288770851,1.3706288770851,1.3706288770851,1.3706288770851,2,2,0.603785346900341,1.34169936670099,1.34169936670099,0.603785346900341,2,2,2,2,2,1.54928036839108,1.34169936670099,1.34169936670099,0.534551843972699,2,0.999530266258421,1.34169936670099,2,1.34169936670099,2,2
"219",0.979343487032382,0.170774861218994,2,0.7409189501547,2,1.3030564890228,1.2282900355262,2,0.7409189501547,0.979343487032382,2,0.979343487032382,2,1.3030564890228,1.2282900355262,2,0.979343487032382,2,0.7409189501547,2,1.3030564890228,1.2282900355262,2,0.7409189501547,2,0.237152226796091,2,2,0.908031122476319,2,2,1.3030564890228,1.2282900355262,2,0.642985108347909,2,2,0.908031122476319,2,1.3030564890228,2,1.3030564890228,2,1.2282900355262,2
"220",2,0.654595764380348,2,2,2,1.70051252609542,2,2,2,2,1.63369001729989,1.5856520928394,1.63369001729989,2,1.63369001729989,1.63369001729989,0.582455054702587,2,2,2,1.70051252609542,2,2,2,1.63369001729989,0.605884903097686,2,1.28863401472108,0.605884903097686,1.63369001729989,1.63369001729989,2,1.63369001729989,1.63369001729989,1.5856520928394,2,1.28863401472108,0.588070312486213,1.63369001729989,2,2,2,1.28863401472108,1.63369001729989,1.63369001729989
"221",0.493197800154856,0.872742229165376,2,0.841891406266721,2,2,2,2,0.493197800154856,0.872742229165376,2,0.841891406266721,2,2,2,2,0.479289370286162,2,0.872742229165376,2,2,2,2,0.872742229165376,2,0.241725244862863,0.778526058413914,1.07883397379524,0.317773058362385,2,2,2,2,2,0.841891406266721,0.778526058413914,1.07883397379524,0.317773058362385,2,1.07883397379524,0.778526058413914,2,1.07883397379524,2,2
"222",2,0.486322035220034,1.7372042164896,1.03263507494018,1.7372042164896,1.7372042164896,1.7372042164896,1.7372042164896,2,2,2,2,2,2,2,2,0.770455900651452,1.7372042164896,1.03263507494018,1.7372042164896,1.7372042164896,1.7372042164896,1.7372042164896,2,1.7372042164896,1.11795211379806,1.71961329678069,1.71961329678069,1.11795211379806,2,1.7372042164896,1.7372042164896,1.7372042164896,1.7372042164896,2,1.71961329678069,1.71961329678069,0.669189572676996,2,1.27513652758476,1.71961329678069,2,1.71961329678069,2,2
"223",1.33604594365446,0.140642884548803,2,0.646935026417367,2,2,2,2,1.33604594365446,1.33604594365446,2,1.33604594365446,2,2,2,2,0.552556556696004,2,0.646935026417367,2,2,2,2,1.33604594365446,2,0.625068593258003,1.33843554984795,1.23040086363363,0.625068593258003,2,2,2,2,2,1.33604594365446,1.33843554984795,1.23040086363363,0.428247281658331,2,1.33843554984795,1.33843554984795,2,1.23040086363363,2,2
"224",2,0.0561194479765334,2,2,2,2,2,2,2,2,1.54180769299274,0.650499881956202,1.54180769299274,1.50911562806929,1.50911562806929,1.54180769299274,0.567666132542429,2,2,2,2,2,2,2,1.54180769299274,0.691152079795479,1.54180769299274,1.54180769299274,1.16595680725268,1.54180769299274,1.54180769299274,1.50911562806929,1.50911562806929,1.54180769299274,0.650499881956202,1.54180769299274,1.54180769299274,1.16595680725268,1.54180769299274,0.853726809822181,1.54180769299274,1.50911562806929,1.54180769299274,1.50911562806929,1.54180769299274
"225",1.04679459398076,0.123850946210339,1.62698427998516,0.856908450222324,1.83652531438821,2,2,1.62698427998516,0.856908450222324,1.04679459398076,1.62698427998516,1.04679459398076,1.83652531438821,2,2,1.62698427998516,1.04679459398076,1.62698427998516,0.856908450222324,1.83652531438821,2,2,1.62698427998516,0.856908450222324,1.62698427998516,1.83652531438821,2,2,1.19250487901011,1.62698427998516,1.83652531438821,2,2,1.62698427998516,0.721824191796297,2,2,1.83652531438821,1.83652531438821,0.804536688414653,2,2,2,2,1.62698427998516
"226",0.408770469692319,0.36120707148606,0.731524250061463,2,0.731524250061463,2,2,0.731524250061463,2,0.408770469692319,0.731524250061463,2,0.731524250061463,2,2,0.731524250061463,2,0.731524250061463,2,0.731524250061463,2,2,0.731524250061463,2,2,0.177323118246614,2,2,0.220503184709147,2,2,1.10874305173982,1.10874305173982,2,0.612099703979055,2,2,0.220503184709147,2,0.388785238652364,2,1.10874305173982,2,1.10874305173982,2
"227",0.561477414911881,1.30722742218644,2,1.30722742218644,2,1.09923044840396,2,2,1.30722742218644,1.30722742218644,2,1.30722742218644,2,1.09923044840396,2,2,1.30722742218644,2,0.461222320294086,2,1.30722742218644,2,2,0.461222320294086,2,0.197439742383534,2,0.814050184773858,1.38225821782946,2,2,1.30722742218644,2,2,0.437039350527163,2,0.814050184773858,1.38225821782946,2,2,2,1.30722742218644,1.38225821782946,2,2
"228",1.56162782699827,1.56162782699827,2,1.56162782699827,2,2,2,2,0.71092388842178,1.30358189693209,2,1.30358189693209,2,2,2,2,1.56162782699827,2,0.646694666963663,2,2,2,2,1.56162782699827,2,0.985304600825181,1.18692784384919,1.18692784384919,0.985304600825181,2,2,2,2,2,1.56162782699827,1.18692784384919,1.18692784384919,0.565039344867846,2,0.834438593826528,1.18692784384919,2,1.18692784384919,2,2
